Index,Time,openloop_spd_ref,openloop_spd_fdb,start_ident_flag
23436,23.436721,-7500,-1.91680384,1
23437,23.437735,-7500,-1.91680384,1
23438,23.438752,-7500,-1.99989438,1
23439,23.439739,-7500,-1.99989438,1
23440,23.440736,-7500,-1.99989438,1
23441,23.441732,-7500,-1.99989438,1
23442,23.442737,-7500,-2.0797894,1
23443,23.443721,-7500,-2.15435791,1
23444,23.444734,-7500,-2.15435791,1
23445,23.445727,-7500,-2.15435791,1
23446,23.446741,-7500,-2.15435791,1
23447,23.447726,-7500,-2.15435791,1
23448,23.448739,-7500,-2.15435791,1
23449,23.449734,-7500,-2.15435791,1
23450,23.450741,-7500,-2.23318744,1
23451,23.451729,-7500,-2.23318744,1
23452,23.452735,-7500,-2.23318744,1
23453,23.453728,-7500,-2.23318744,1
23454,23.454734,-7500,-2.31947398,1
23455,23.455727,-7500,-2.3642149,1
23456,23.456741,-7500,-2.3642149,1
23457,23.457726,-7500,-2.3642149,1
23458,23.45874,-7500,-2.3642149,1
23459,23.459725,-7500,-2.3642149,1
23460,23.460739,-7500,-2.3642149,1
23461,23.46174,-7500,-2.3642149,1
23462,23.462725,-7500,-2.45050144,1
23463,23.463739,-7500,-2.45050144,1
23464,23.464724,-7500,-2.45050144,1
23465,23.465738,-7500,-2.45050144,1
23466,23.466723,-7500,-2.5090909,1
23467,23.467736,-7500,-2.59005094,1
23468,23.468721,-7500,-2.59005094,1
23469,23.469736,-7500,-2.59005094,1
23470,23.470739,-7500,-2.59005094,1
23471,23.47174,-7500,-2.59005094,1
23472,23.472725,-7500,-2.59005094,1
23473,23.473738,-7500,-2.59005094,1
23474,23.474723,-7500,-2.6518364,1
23475,23.475739,-7500,-2.6518364,1
23476,23.476737,-7500,-2.6518364,1
23477,23.477729,-7500,-2.6518364,1
23478,23.478741,-7500,-2.71681762,1
23479,23.479725,-7500,-2.79777765,1
23480,23.480738,-7500,-2.79777765,1
23481,23.48174,-7500,-2.79777765,1
23482,23.482737,-7500,-2.79777765,1
23483,23.483721,-7500,-2.79777765,1
23484,23.484734,-7500,-2.79777765,1
23485,23.485727,-7500,-2.79777765,1
23486,23.48674,-7500,-2.8542366,1
23487,23.487724,-7500,-2.8542366,1
23488,23.488737,-7500,-2.8542366,1
23489,23.489721,-7500,-2.8542366,1
23490,23.490734,-7500,-2.90110826,1
23491,23.491756,-7500,-2.98526406,1
23492,23.49274,-7500,-2.98526406,1
23493,23.493738,-7500,-2.98526406,1
23494,23.494722,-7500,-2.98526406,1
23495,23.495735,-7500,-2.98526406,1
23496,23.496727,-7500,-2.98526406,1
23497,23.49774,-7500,-2.98526406,1
23498,23.498724,-7500,-3.05663681,1
23499,23.499737,-7500,-3.05663681,1
23500,23.500721,-7500,-3.05663681,1
23501,23.501738,-7500,-3.05663681,1
23502,23.502787,-7500,-3.113096,1
23503,23.503652,-7500,-3.15890217,1
23504,23.504736,-7500,-3.15890217,1
23505,23.505728,-7500,-3.15890217,1
23506,23.506741,-7500,-3.15890217,1
23507,23.507726,-7500,-3.15890217,1
23508,23.508739,-7500,-3.15890217,1
23509,23.509723,-7500,-3.15890217,1
23510,23.510736,-7500,-3.22175288,1
23511,23.511732,-7500,-3.22175288,1
23512,23.512762,-7500,-3.22175288,1
23513,23.513735,-7500,-3.22175288,1
23514,23.514741,-7500,-3.2835381,1
23515,23.515726,-7500,-3.34425831,1
23516,23.51674,-7500,-3.34425831,1
23517,23.517726,-7500,-3.34425831,1
23518,23.51874,-7500,-3.34425831,1
23519,23.519725,-7500,-3.34425831,1
23520,23.520738,-7500,-3.34425831,1
23521,23.521727,-7500,-3.34425831,1
23522,23.522741,-7500,-3.39645624,1
23523,23.523735,-7500,-3.39645624,1
23524,23.524741,-7500,-3.39645624,1
23525,23.525727,-7500,-3.39645624,1
23526,23.526741,-7500,-3.4699595,1
23527,23.527726,-7500,-3.52535319,1
23528,23.52874,-7500,-3.52535319,1
23529,23.529724,-7500,-3.52535319,1
23530,23.530738,-7500,-3.52535319,1
23531,23.531726,-7500,-3.52535319,1
23532,23.53274,-7500,-3.52535319,1
23533,23.533739,-7500,-3.52535319,1
23534,23.534738,-7500,-3.59139967,1
23535,23.535737,-7500,-3.59139967,1
23536,23.536722,-7500,-3.59139967,1
23537,23.537735,-7500,-3.59139967,1
23538,23.538728,-7500,-3.65318489,1
23539,23.539734,-7500,-3.72455764,1
23540,23.540727,-7500,-3.72455764,1
23541,23.541744,-7500,-3.72455764,1
23542,23.542728,-7500,-3.72455764,1
23543,23.54374,-7500,-3.72455764,1
23544,23.544739,-7500,-3.72455764,1
23545,23.545736,-7500,-3.72455764,1
23546,23.546728,-7500,-3.78421259,1
23547,23.547742,-7500,-3.78421259,1
23548,23.548726,-7500,-3.78421259,1
23549,23.549739,-7500,-3.78421259,1
23550,23.550723,-7500,-3.84173679,1
23551,23.551739,-7500,-3.90245676,1
23552,23.552723,-7500,-3.90245676,1
23553,23.553736,-7500,-3.90245676,1
23554,23.554788,-7500,-3.90245676,1
23555,23.555723,-7500,-3.90245676,1
23556,23.556736,-7500,-3.90245676,1
23557,23.557729,-7500,-3.90245676,1
23558,23.558742,-7500,-3.96424222,1
23559,23.559726,-7500,-3.96424222,1
23560,23.560739,-7500,-3.96424222,1
23561,23.561727,-7500,-3.96424222,1
23562,23.56274,-7500,-4.03241873,1
23563,23.563724,-7500,-4.0814209,1
23564,23.564737,-7500,-4.0814209,1
23565,23.56583,-7500,-4.0814209,1
23566,23.566652,-7500,-4.0814209,1
23567,23.567736,-7500,-4.0814209,1
23568,23.568728,-7500,-4.0814209,1
23569,23.569741,-7500,-4.0814209,1
23570,23.570726,-7500,-4.12935781,1
23571,23.571742,-7500,-4.12935781,1
23572,23.572726,-7500,-4.12935781,1
23573,23.573738,-7500,-4.12935781,1
23574,23.57486,-7500,-4.19646978,1
23575,23.57565,-7500,-4.24866772,1
23576,23.576787,-7500,-4.24866772,1
23577,23.577649,-7500,-4.24866772,1
23578,23.578742,-7500,-4.24866772,1
23579,23.579727,-7500,-4.24866772,1
23580,23.580741,-7500,-4.24866772,1
23581,23.58173,-7500,-4.24866772,1
23582,23.582736,-7500,-4.30512667,1
23583,23.583729,-7500,-4.30512667,1
23584,23.584735,-7500,-4.30512667,1
23585,23.585728,-7500,-4.30512667,1
23586,23.586739,-7500,-4.35519409,1
23587,23.587759,-7500,-4.4148488,1
23588,23.588723,-7500,-4.4148488,1
23589,23.589738,-7500,-4.4148488,1
23590,23.590723,-7500,-4.4148488,1
23591,23.591739,-7500,-4.4148488,1
23592,23.592724,-7500,-4.4148488,1
23593,23.593738,-7500,-4.4148488,1
23594,23.594723,-7500,-4.46278572,1
23595,23.595737,-7500,-4.46278572,1
23596,23.596722,-7500,-4.46278572,1
23597,23.597736,-7500,-4.46278572,1
23598,23.598762,-7500,-4.51498365,1
23599,23.599725,-7500,-4.55972481,1
23600,23.60074,-7500,-4.55972481,1
23601,23.601728,-7500,-4.55972481,1
23602,23.602742,-7500,-4.55972481,1
23603,23.603727,-7500,-4.55972481,1
23604,23.604741,-7500,-4.55972481,1
23605,23.605726,-7500,-4.55972481,1
23606,23.60674,-7500,-4.612988,1
23607,23.607725,-7500,-4.612988,1
23608,23.608737,-7500,-4.612988,1
23609,23.609737,-7500,-4.612988,1
23610,23.610742,-7500,-4.66412067,1
23611,23.61173,-7500,-4.72057962,1
23612,23.612735,-7500,-4.72057962,1
23613,23.613728,-7500,-4.72057962,1
23614,23.614741,-7500,-4.72057962,1
23615,23.615725,-7500,-4.72057962,1
23616,23.616738,-7500,-4.72057962,1
23617,23.617722,-7500,-4.72057962,1
23618,23.618735,-7500,-4.75999451,1
23619,23.619761,-7500,-4.75999451,1
23620,23.620734,-7500,-4.75999451,1
23621,23.62173,-7500,-4.75999451,1
23622,23.622735,-7500,-4.81858397,1
23623,23.623727,-7500,-4.86545563,1
23624,23.62474,-7500,-4.86545563,1
23625,23.625724,-7500,-4.86545563,1
23626,23.626737,-7500,-4.86545563,1
23627,23.627721,-7500,-4.86545563,1
23628,23.628734,-7500,-4.86545563,1
23629,23.629727,-7500,-4.86545563,1
23630,23.630737,-7500,-4.9144578,1
23631,23.631737,-7500,-4.9144578,1
23632,23.632721,-7500,-4.9144578,1
23633,23.633734,-7500,-4.9144578,1
23634,23.634726,-7500,-4.96132946,1
23635,23.63574,-7500,-4.99861383,1
23636,23.636724,-7500,-4.99861383,1
23637,23.637737,-7500,-4.99861383,1
23638,23.638721,-7500,-4.99861383,1
23639,23.639734,-7500,-4.99861383,1
23640,23.64075,-7500,-4.99861383,1
23641,23.641737,-7500,-4.99861383,1
23642,23.642735,-7500,-5.03589821,1
23643,23.643738,-7500,-5.03589821,1
23644,23.644736,-7500,-5.03589821,1
23645,23.645722,-7500,-5.03589821,1
23646,23.646735,-7500,-5.09022665,1
23647,23.647728,-7500,-5.13390255,1
23648,23.648734,-7500,-5.13390255,1
23649,23.649727,-7500,-5.13390255,1
23650,23.650741,-7500,-5.13390255,1
23651,23.651729,-7500,-5.13390255,1
23652,23.652738,-7500,-5.13390255,1
23653,23.653737,-7500,-5.13390255,1
23654,23.654722,-7500,-5.1722517,1
23655,23.655735,-7500,-5.1722517,1
23656,23.656728,-7500,-5.1722517,1
23657,23.657734,-7500,-5.1722517,1
23658,23.658727,-7500,-5.2276454,1
23659,23.659741,-7500,-5.26173401,1
23660,23.660726,-7500,-5.26173401,1
23661,23.661743,-7500,-5.26173401,1
23662,23.662728,-7500,-5.26173401,1
23663,23.663735,-7500,-5.26173401,1
23664,23.664741,-7500,-5.26173401,1
23665,23.665726,-7500,-5.26173401,1
23666,23.66674,-7500,-5.31180143,1
23667,23.667725,-7500,-5.31180143,1
23668,23.668739,-7500,-5.31180143,1
23669,23.669724,-7500,-5.31180143,1
23670,23.670738,-7500,-5.35760784,1
23671,23.671726,-7500,-5.38850069,1
23672,23.67274,-7500,-5.38850069,1
23673,23.67374,-7500,-5.38850069,1
23674,23.674736,-7500,-5.38850069,1
23675,23.675728,-7500,-5.38850069,1
23676,23.676741,-7500,-5.38850069,1
23677,23.677726,-7500,-5.38850069,1
23678,23.678739,-7500,-5.44069862,1
23679,23.679723,-7500,-5.44069862,1
23680,23.680736,-7500,-5.44069862,1
23681,23.681731,-7500,-5.44069862,1
23682,23.682736,-7500,-5.48330927,1
23683,23.683728,-7500,-5.52485418,1
23684,23.684737,-7500,-5.52485418,1
23685,23.685743,-7500,-5.52485418,1
23686,23.686727,-7500,-5.52485418,1
23687,23.68774,-7500,-5.52485418,1
23688,23.688724,-7500,-5.52485418,1
23689,23.689737,-7500,-5.52485418,1
23690,23.690729,-7500,-5.57172585,1
23691,23.691737,-7500,-5.57172585,1
23692,23.692729,-7500,-5.57172585,1
23693,23.693734,-7500,-5.57172585,1
23694,23.694785,-7500,-5.60901022,1
23695,23.695722,-7500,-5.64735985,1
23696,23.696735,-7500,-5.64735985,1
23697,23.697727,-7500,-5.64735985,1
23698,23.69874,-7500,-5.64735985,1
23699,23.699725,-7500,-5.64735985,1
23700,23.700737,-7500,-5.64735985,1
23701,23.701725,-7500,-5.64735985,1
23702,23.702836,-7500,-5.68570948,1
23703,23.70365,-7500,-5.68570948,1
23704,23.704755,-7500,-5.68570948,1
23705,23.705722,-7500,-5.68570948,1
23706,23.706735,-7500,-5.73045063,1
23707,23.707727,-7500,-5.77199554,1
23708,23.708741,-7500,-5.77199554,1
23709,23.709726,-7500,-5.77199554,1
23710,23.71074,-7500,-5.77199554,1
23711,23.711729,-7500,-5.77199554,1
23712,23.712735,-7500,-5.77199554,1
23713,23.713728,-7500,-5.77199554,1
23714,23.714741,-7500,-5.80608416,1
23715,23.715726,-7500,-5.80608416,1
23716,23.716735,-7500,-5.80608416,1
23717,23.717742,-7500,-5.80608416,1
23718,23.718727,-7500,-5.84656429,1
23719,23.719741,-7500,-5.9040885,1
23720,23.720726,-7500,-5.9040885,1
23721,23.721742,-7500,-5.9040885,1
23722,23.722727,-7500,-5.9040885,1
23723,23.723741,-7500,-5.9040885,1
23724,23.724726,-7500,-5.9040885,1
23725,23.725741,-7500,-5.9040885,1
23726,23.726726,-7500,-5.92965508,1
23727,23.727735,-7500,-5.92965508,1
23728,23.728741,-7500,-5.92965508,1
23729,23.729726,-7500,-5.92965508,1
23730,23.73074,-7500,-5.98185301,1
23731,23.731729,-7500,-6.01594114,1
23732,23.732735,-7500,-6.01594114,1
23733,23.733728,-7500,-6.01594114,1
23734,23.734742,-7500,-6.01594114,1
23735,23.735727,-7500,-6.01594114,1
23736,23.736741,-7500,-6.01594114,1
23737,23.737802,-7500,-6.01594114,1
23738,23.738653,-7500,-6.05855179,1
23739,23.739736,-7500,-6.05855179,1
23740,23.740727,-7500,-6.05855179,1
23741,23.741744,-7500,-6.05855179,1
23742,23.742728,-7500,-6.09477091,1
23743,23.743741,-7500,-6.11288023,1
23744,23.744725,-7500,-6.11288023,1
23745,23.745738,-7500,-6.11288023,1
23746,23.746722,-7500,-6.11288023,1
23747,23.747735,-7500,-6.11288023,1
23748,23.748727,-7500,-6.11288023,1
23749,23.749735,-7500,-6.11288023,1
23750,23.750741,-7500,-6.13418579,1
23751,23.751728,-7500,-6.13418579,1
23752,23.752741,-7500,-6.13418579,1
23753,23.753726,-7500,-6.13418579,1
23754,23.754739,-7500,-6.1799922,1
23755,23.755723,-7500,-6.20449305,1
23756,23.756736,-7500,-6.20449305,1
23757,23.757728,-7500,-6.20449305,1
23758,23.758741,-7500,-6.20449305,1
23759,23.759741,-7500,-6.20449305,1
23760,23.760739,-7500,-6.20449305,1
23761,23.761738,-7500,-6.20449305,1
23762,23.762735,-7500,-6.24177742,1
23763,23.763728,-7500,-6.24177742,1
23764,23.764741,-7500,-6.24177742,1
23765,23.765725,-7500,-6.24177742,1
23766,23.766738,-7500,-6.26947403,1
23767,23.767722,-7500,-6.3046279,1
23768,23.768735,-7500,-6.3046279,1
23769,23.769727,-7500,-6.3046279,1
23770,23.770734,-7500,-6.3046279,1
23771,23.771743,-7500,-6.3046279,1
23772,23.772727,-7500,-6.3046279,1
23773,23.773741,-7500,-6.3046279,1
23774,23.774726,-7500,-6.34723854,1
23775,23.77574,-7500,-6.34723854,1
23776,23.776725,-7500,-6.34723854,1
23777,23.777738,-7500,-6.34723854,1
23778,23.778723,-7500,-6.37813139,1
23779,23.779737,-7500,-6.40369749,1
23780,23.780736,-7500,-6.40369749,1
23781,23.781738,-7500,-6.40369749,1
23782,23.782723,-7500,-6.40369749,1
23783,23.783737,-7500,-6.40369749,1
23784,23.784721,-7500,-6.40369749,1
23785,23.785735,-7500,-6.40369749,1
23786,23.786728,-7500,-6.44098186,1
23787,23.787734,-7500,-6.44098186,1
23788,23.788727,-7500,-6.44098186,1
23789,23.789741,-7500,-6.44098186,1
23790,23.790832,-7500,-6.47187471,1
23791,23.791647,-7500,-6.49850607,1
23792,23.792736,-7500,-6.49850607,1
23793,23.793729,-7500,-6.49850607,1
23794,23.794734,-7500,-6.49850607,1
23795,23.795727,-7500,-6.49850607,1
23796,23.796741,-7500,-6.49850607,1
23797,23.797727,-7500,-6.49850607,1
23798,23.798741,-7500,-6.51661539,1
23799,23.799726,-7500,-6.51661539,1
23800,23.800739,-7500,-6.51661539,1
23801,23.80174,-7500,-6.51661539,1
23802,23.802738,-7500,-6.56029129,1
23803,23.803723,-7500,-6.58692312,1
23804,23.804736,-7500,-6.58692312,1
23805,23.805728,-7500,-6.58692312,1
23806,23.80674,-7500,-6.58692312,1
23807,23.807724,-7500,-6.58692312,1
23808,23.808737,-7500,-6.58692312,1
23809,23.809721,-7500,-6.58692312,1
23810,23.810734,-7500,-6.60822821,1
23811,23.81173,-7500,-6.60822821,1
23812,23.812737,-7500,-6.60822821,1
23813,23.813743,-7500,-6.60822821,1
23814,23.814727,-7500,-6.63272953,1
23815,23.81574,-7500,-6.66894817,1
23816,23.816724,-7500,-6.66894817,1
23817,23.817737,-7500,-6.66894817,1
23818,23.818721,-7500,-6.66894817,1
23819,23.819734,-7500,-6.66894817,1
23820,23.820736,-7500,-6.66894817,1
23821,23.821745,-7500,-6.66894817,1
23822,23.822735,-7500,-6.69984102,1
23823,23.82374,-7500,-6.69984102,1
23824,23.824956,-7500,-6.69984102,1
23825,23.82566,-7500,-6.69984102,1
23826,23.826771,-7500,-6.74564743,1
23827,23.827648,-7500,-6.79145384,1
23828,23.82874,-7500,-6.79145384,1
23829,23.829725,-7500,-6.79145384,1
23830,23.830738,-7500,-6.79145384,1
23831,23.831726,-7500,-6.79145384,1
23832,23.832816,-7500,-6.79145384,1
23833,23.833647,-7500,-6.79145384,1
23834,23.834739,-7500,-6.80849791,1
23835,23.835723,-7500,-6.80849791,1
23836,23.836736,-7500,-6.80849791,1
23837,23.837729,-7500,-6.80849791,1
23838,23.838742,-7500,-6.83939075,1
23839,23.839727,-7500,-6.86921835,1
23840,23.840741,-7500,-6.86921835,1
23841,23.841729,-7500,-6.86921835,1
23842,23.842735,-7500,-6.86921835,1
23843,23.84374,-7500,-6.86921835,1
23844,23.844738,-7500,-6.86921835,1
23845,23.845724,-7500,-6.86921835,1
23846,23.846738,-7500,-6.87774038,1
23847,23.847722,-7500,-6.87774038,1
23848,23.848736,-7500,-6.87774038,1
23849,23.849721,-7500,-6.87774038,1
23850,23.850735,-7500,-6.89478445,1
23851,23.851731,-7500,-6.92248154,1
23852,23.852737,-7500,-6.92248154,1
23853,23.853737,-7500,-6.92248154,1
23854,23.854735,-7500,-6.92248154,1
23855,23.855728,-7500,-6.92248154,1
23856,23.856742,-7500,-6.92248154,1
23857,23.857727,-7500,-6.92248154,1
23858,23.858741,-7500,-6.95656967,1
23859,23.859726,-7500,-6.95656967,1
23860,23.86074,-7500,-6.95656967,1
23861,23.861729,-7500,-6.95656967,1
23862,23.862734,-7500,-6.99704981,1
23863,23.863804,-7500,-7.01942062,1
23864,23.864652,-7500,-7.01942062,1
23865,23.865737,-7500,-7.01942062,1
23866,23.866722,-7500,-7.01942062,1
23867,23.867736,-7500,-7.01942062,1
23868,23.868728,-7500,-7.01942062,1
23869,23.869735,-7500,-7.01942062,1
23870,23.870726,-7500,-7.03966045,1
23871,23.871741,-7500,-7.03966045,1
23872,23.872749,-7500,-7.03966045,1
23873,23.873738,-7500,-7.03966045,1
23874,23.874755,-7500,-7.05457401,1
23875,23.875725,-7500,-7.0939889,1
23876,23.876739,-7500,-7.0939889,1
23877,23.877723,-7500,-7.0939889,1
23878,23.878736,-7500,-7.0939889,1
23879,23.879728,-7500,-7.0939889,1
23880,23.880741,-7500,-7.0939889,1
23881,23.881729,-7500,-7.0939889,1
23882,23.882734,-7500,-7.10890245,1
23883,23.883726,-7500,-7.10890245,1
23884,23.884739,-7500,-7.10890245,1
23885,23.885788,-7500,-7.10890245,1
23886,23.88665,-7500,-7.13553429,1
23887,23.887742,-7500,-7.15896988,1
23888,23.888726,-7500,-7.15896988,1
23889,23.889739,-7500,-7.15896988,1
23890,23.890723,-7500,-7.15896988,1
23891,23.891739,-7500,-7.15896988,1
23892,23.892723,-7500,-7.15896988,1
23893,23.893737,-7500,-7.15896988,1
23894,23.894729,-7500,-7.17388391,1
23895,23.895742,-7500,-7.17388391,1
23896,23.896784,-7500,-7.17388391,1
23897,23.897728,-7500,-7.17388391,1
23898,23.898741,-7500,-7.19199324,1
23899,23.899725,-7500,-7.20158052,1
23900,23.900739,-7500,-7.20158052,1
23901,23.901726,-7500,-7.20158052,1
23902,23.90274,-7500,-7.20158052,1
23903,23.903724,-7500,-7.20158052,1
23904,23.904737,-7500,-7.20158052,1
23905,23.905722,-7500,-7.20158052,1
23906,23.906735,-7500,-7.23034286,1
23907,23.907735,-7500,-7.23034286,1
23908,23.908741,-7500,-7.23034286,1
23909,23.909726,-7500,-7.23034286,1
23910,23.91074,-7500,-7.25803947,1
23911,23.911729,-7500,-7.27721453,1
23912,23.912735,-7500,-7.27721453,1
23913,23.913728,-7500,-7.27721453,1
23914,23.914741,-7500,-7.27721453,1
23915,23.915726,-7500,-7.27721453,1
23916,23.91674,-7500,-7.27721453,1
23917,23.917726,-7500,-7.27721453,1
23918,23.918735,-7500,-7.31023741,1
23919,23.919742,-7500,-7.31023741,1
23920,23.920727,-7500,-7.31023741,1
23921,23.921743,-7500,-7.31023741,1
23922,23.922728,-7500,-7.32834721,1
23923,23.923734,-7500,-7.34752178,1
23924,23.924727,-7500,-7.34752178,1
23925,23.925741,-7500,-7.34752178,1
23926,23.926726,-7500,-7.34752178,1
23927,23.92774,-7500,-7.34752178,1
23928,23.928801,-7500,-7.34752178,1
23929,23.929649,-7500,-7.34752178,1
23930,23.930742,-7500,-7.36776209,1
23931,23.931731,-7500,-7.36776209,1
23932,23.932737,-7500,-7.36776209,1
23933,23.933849,-7500,-7.36776209,1
23934,23.934647,-7500,-7.39971972,1
23935,23.93574,-7500,-7.41250277,1
23936,23.936723,-7500,-7.41250277,1
23937,23.937735,-7500,-7.41250277,1
23938,23.938727,-7500,-7.41250277,1
23939,23.939746,-7500,-7.41250277,1
23940,23.940732,-7500,-7.41250277,1
23941,23.94174,-7500,-7.41250277,1
23942,23.942724,-7500,-7.42954731,1
23943,23.943737,-7500,-7.42954731,1
23944,23.944721,-7500,-7.42954731,1
23945,23.945734,-7500,-7.42954731,1
23946,23.946726,-7500,-7.44233036,1
23947,23.947739,-7500,-7.47748423,1
23948,23.948723,-7500,-7.47748423,1
23949,23.949737,-7500,-7.47748423,1
23950,23.950754,-7500,-7.47748423,1
23951,23.95174,-7500,-7.47748423,1
23952,23.952737,-7500,-7.47748423,1
23953,23.953721,-7500,-7.47748423,1
23954,23.954734,-7500,-7.50624609,1
23955,23.955726,-7500,-7.50624609,1
23956,23.95674,-7500,-7.50624609,1
23957,23.957724,-7500,-7.50624609,1
23958,23.958737,-7500,-7.52116013,1
23959,23.959721,-7500,-7.54246521,1
23960,23.960734,-7500,-7.54246521,1
23961,23.961756,-7500,-7.54246521,1
23962,23.962739,-7500,-7.54246521,1
23963,23.963736,-7500,-7.54246521,1
23964,23.964728,-7500,-7.54246521,1
23965,23.965741,-7500,-7.54246521,1
23966,23.966726,-7500,-7.55524826,1
23967,23.967739,-7500,-7.55524826,1
23968,23.968723,-7500,-7.55524826,1
23969,23.969736,-7500,-7.55524826,1
23970,23.970728,-7500,-7.59040213,1
23971,23.971737,-7500,-7.59146738,1
23972,23.972722,-7500,-7.59146738,1
23973,23.973739,-7500,-7.59146738,1
23974,23.974737,-7500,-7.59146738,1
23975,23.975722,-7500,-7.59146738,1
23976,23.976736,-7500,-7.59146738,1
23977,23.977729,-7500,-7.59146738,1
23978,23.978735,-7500,-7.62236023,1
23979,23.979728,-7500,-7.62236023,1
23980,23.980742,-7500,-7.62236023,1
23981,23.981731,-7500,-7.62236023,1
23982,23.982736,-7500,-7.62236023,1
23983,23.983786,-7500,-7.64686108,1
23984,23.984725,-7500,-7.64686108,1
23985,23.98574,-7500,-7.64686108,1
23986,23.986724,-7500,-7.64686108,1
23987,23.987738,-7500,-7.64686108,1
23988,23.988723,-7500,-7.64686108,1
23989,23.989737,-7500,-7.64686108,1
23990,23.990722,-7500,-7.67562342,1
23991,23.991742,-7500,-7.67562342,1
23992,23.99274,-7500,-7.67562342,1
23993,23.99375,-7500,-7.67562342,1
23994,23.99474,-7500,-7.68840647,1
23995,23.995738,-7500,-7.71290779,1
23996,23.996723,-7500,-7.71290779,1
23997,23.997737,-7500,-7.71290779,1
23998,23.998722,-7500,-7.71290779,1
23999,23.999736,-7500,-7.71290779,1
24000,24.000729,-7500,-7.71290779,1
24001,24.001744,-7500,-7.71290779,1
24002,24.002727,-7500,-7.73101711,1
24003,24.00374,-7500,-7.73101711,1
24004,24.00476,-7500,-7.73101711,1
24005,24.005724,-7500,-7.73101711,1
