Index,Time,openloop_spd_ref,openloop_spd_fdb,start_ident_flag
73773,73.773697,5893.72217,0.138091296,1
73774,73.774702,5855.49902,0.138091296,1
73775,73.775713,5811.49756,0.138091296,1
73776,73.776703,5761.76025,0.138091296,1
73777,73.777697,5706.33545,0.138091296,1
73778,73.778703,5645.28027,0.138091296,1
73779,73.779697,5578.65625,0.22011666,1
73780,73.780702,5506.5249,0.22011666,1
73781,73.781704,5428.95947,0.22011666,1
73782,73.782701,5346.03613,0.22011666,1
73783,73.783703,5257.83643,0.325577825,1
73784,73.784704,5164.44824,0.417190582,1
73785,73.785713,5065.96387,0.417190582,1
73786,73.786714,4962.47949,0.417190582,1
73787,73.787703,4854.09766,0.417190582,1
73788,73.788698,4740.92529,0.417190582,1
73789,73.789703,4623.07471,0.417190582,1
73790,73.790697,4500.65771,0.417190582,1
73791,73.791702,4373.80664,0.486432761,1
73792,73.792704,4242.63525,0.486432761,1
73793,73.793701,4107.27686,0.486432761,1
73794,73.794704,3967.86523,0.486432761,1
73795,73.7957,3824.5376,0.559935987,1
73796,73.796701,3677.43579,0.635569811,1
73797,73.797697,3526.70483,0.635569811,1
73798,73.798712,3372.49341,0.635569811,1
73799,73.799697,3214.95361,0.635569811,1
73800,73.800702,3054.24121,0.635569811,1
73801,73.801703,2890.51465,0.635569811,1
73802,73.8027,2723.9353,0.635569811,1
73803,73.803701,2554.66797,0.700550914,1
73804,73.804701,2382.87939,0.700550914,1
73805,73.805701,2208.73901,0.700550914,1
73806,73.806698,2032.41907,0.700550914,1
73807,73.807699,1854.09338,0.732508838,1
73808,73.808716,1673.93787,0.770858347,1
73809,73.809704,1492.13049,0.770858347,1
73810,73.810698,1308.85046,0.770858347,1
73811,73.811702,1124.27869,0.770858347,1
73812,73.812703,938.597534,0.770858347,1
73813,73.8137,751.995667,0.770858347,1
73814,73.814704,564.646057,0.770858347,1
73815,73.8157,376.733521,0.807077348,1
73816,73.816702,188.454865,0.807077348,1
73817,73.817698,-0.00977524091,0.807077348,1
73818,73.818724,-188.474396,0.807077348,1
73819,73.819713,-376.753021,0.803881586,1
73820,73.820699,-564.659851,0.796424747,1
73821,73.821703,-752.009399,0.796424747,1
73822,73.822697,-938.616821,0.796424747,1
73823,73.823701,-1124.29797,0.796424747,1
73824,73.824698,-1308.86389,0.796424747,1
73825,73.825702,-1492.1438,0.796424747,1
73826,73.826703,-1673.95117,0.796424747,1
73827,73.827699,-1854.10657,0.800685763,1
73828,73.828701,-2032.43213,0.800685763,1
73829,73.829723,-2208.75195,0.800685763,1
73830,73.830715,-2382.89209,0.800685763,1
73831,73.831701,-2554.68042,0.770858347,1
73832,73.832699,-2723.94775,0.7431615,1
73833,73.8337,-2890.52661,0.7431615,1
73834,73.834701,-3054.26294,0.7431615,1
73835,73.835702,-3214.96533,0.7431615,1
73836,73.8367,-3372.50488,0.7431615,1
73837,73.837701,-3526.71606,0.7431615,1
73838,73.838699,-3677.44678,0.7431615,1
73839,73.8397,-3824.55713,0.719725668,1
73840,73.840784,-4107.28711,0.719725668,1
73841,73.841701,-4107.28711,0.719725668,1
73842,73.842703,-4242.64502,0.719725668,1
73843,73.843701,-4373.81592,0.668592989,1
73844,73.844697,-4500.67041,0.595089734,1
73845,73.845702,-4623.0835,0.595089734,1
73846,73.846719,-4740.93408,0.595089734,1
73847,73.847697,-4854.10547,0.595089734,1
73848,73.848703,-4962.4873,0.595089734,1
73849,73.849697,-5065.97119,0.595089734,1
73850,73.850702,-5164.45557,0.595089734,1
73851,73.851714,-5257.84326,0.500281215,1
73852,73.852704,-5346.04199,0.500281215,1
73853,73.853698,-5428.96533,0.500281215,1
73854,73.854698,-5506.53027,0.500281215,1
73855,73.8557,-5578.66162,0.429973751,1
73856,73.856698,-5645.28711,0.325577825,1
73857,73.8577,-5706.34131,0.325577825,1
73858,73.858697,-5761.76416,0.325577825,1
73859,73.859697,-5811.50342,0.325577825,1
73860,73.860701,-5855.50488,0.325577825,1
73861,73.861702,-5893.72705,0.325577825,1
73862,73.862698,-5926.13281,0.325577825,1
73863,73.863713,-5952.68896,0.214790344,1
73864,73.864701,-5973.37256,0.214790344,1
73865,73.865702,-5988.16064,0.214790344,1
73866,73.86675,-5997.03955,0.214790344,1
73867,73.867699,-6000.0,0.214790344,1
73868,73.8687,-5997.03906,-0.0206331071,1
73869,73.869697,-5988.15967,-0.0206331071,1
73870,73.870698,-5973.37109,-0.0206331071,1
73871,73.871702,-5952.68701,-0.0206331071,1
73872,73.872704,-5926.12891,-0.0206331071,1
73873,73.8737,-5893.72217,-0.0206331071,1
73874,73.874712,-5855.49854,-0.0206331071,1
73875,73.875697,-5811.49707,-0.122898497,1
73876,73.876702,-5761.75977,-0.122898497,1
73877,73.877703,-5706.33643,-0.122898497,1
73878,73.878699,-5645.28174,-0.122898497,1
73879,73.8797,-5578.65576,-0.198532268,1
73880,73.880697,-5506.52441,-0.284818709,1
73881,73.881698,-5428.9585,-0.284818709,1
73882,73.882703,-5346.03516,-0.284818709,1
73883,73.883704,-5257.83545,-0.284818709,1
73884,73.884714,-5164.44189,-0.284818709,1
73885,73.885699,-5065.9624,-0.284818709,1
73886,73.886704,-4962.47803,-0.284818709,1
73887,73.887697,-4854.09619,-0.381757766,1
73888,73.888702,-4740.92432,-0.381757766,1
73889,73.889703,-4623.07324,-0.381757766,1
73890,73.890699,-4500.66016,-0.381757766,1
73891,73.8917,-4373.80518,-0.475501031,1
73892,73.892697,-4242.63379,-0.545808494,1
73893,73.893698,-4107.27539,-0.545808494,1
73894,73.894798,-3824.53613,-0.545808494,1
73895,73.8957,-3824.53613,-0.545808494,1
73896,73.896703,-3677.43433,-0.545808494,1
73897,73.8977,-3526.70337,-0.545808494,1
73898,73.898702,-3372.4917,-0.545808494,1
73899,73.899699,-3214.95215,-0.613985419,1
73900,73.900701,-3054.2395,-0.613985419,1
73901,73.901698,-2890.51294,-0.613985419,1
73902,73.902719,-2723.93359,-0.613985419,1
73903,73.903701,-2554.66602,-0.676836014,1
73904,73.904722,-2382.87744,-0.727968693,1
73905,73.905717,-2208.7373,-0.727968693,1
73906,73.906704,-2032.41724,-0.727968693,1
73907,73.907701,-1854.10242,-0.727968693,1
73908,73.908703,-1673.94702,-0.727968693,1
73909,73.9097,-1492.13965,-0.727968693,1
73910,73.910702,-1308.84851,-0.727968693,1
73911,73.911699,-1124.27686,-0.752469778,1
73912,73.912701,-938.595581,-0.752469778,1
73913,73.913698,-751.988098,-0.752469778,1
73914,73.914703,-564.638428,-0.752469778,1
73915,73.915711,-376.731567,-0.789754033,1
73916,73.916698,-188.452911,-0.801471949,1
73917,73.917703,0.0117302891,-0.801471949,1
73918,73.918697,188.476349,-0.801471949,1
73919,73.919702,376.754974,-0.801471949,1
73920,73.920704,564.661804,-0.801471949,1
73921,73.921702,752.011353,-0.801471949,1
73922,73.922703,938.618774,-0.801471949,1
73923,73.923701,1124.2998,-0.792949855,1
73924,73.924697,1308.87146,-0.792949855,1
73925,73.925716,1492.15125,-0.792949855,1
73926,73.926704,1673.95862,-0.792949855,1
73927,73.927698,1854.11389,-0.791884601,1
73928,73.928703,2032.43933,-0.764187694,1
73929,73.929704,2208.75903,-0.764187694,1
73930,73.9307,2382.88843,-0.764187694,1
73931,73.931701,2554.677,-0.764187694,1
73932,73.932698,2723.94434,-0.764187694,1
73933,73.933699,2890.52344,-0.764187694,1
73934,73.934698,3054.24976,-0.764187694,1
73935,73.935699,3214.97192,-0.735425591,1
73936,73.936714,3372.51123,-0.735425591,1
73937,73.937702,3526.72217,-0.735425591,1
73938,73.938704,3677.45288,-0.735425591,1
73939,73.9397,3824.5542,-0.677901268,1
73940,73.940701,3967.88135,-0.658726513,1
73941,73.941698,4107.29248,-0.658726513,1
73942,73.942699,4242.65039,-0.658726513,1
73943,73.943703,4373.82129,-0.658726513,1
73944,73.9447,4500.67578,-0.658726513,1
73945,73.945704,4623.08838,-0.658726513,1
73946,73.946697,4740.93848,-0.658726513,1
73947,73.947702,4854.11035,-0.600136995,1
73948,73.948714,4962.49121,-0.600136995,1
73949,73.949699,5065.9751,-0.600136995,1
73950,73.950704,5164.45947,-0.600136995,1
73951,73.951697,5257.84717,-0.493610531,1
73952,73.952702,5346.04053,-0.400932521,1
73953,73.953703,5428.96338,-0.400932521,1
73954,73.954715,5506.52881,-0.400932521,1
73955,73.9557,5578.66016,-0.400932521,1
73956,73.956704,5645.28564,-0.400932521,1
73957,73.957697,5706.34033,-0.400932521,1
73958,73.958717,5761.76318,-0.400932521,1
73959,73.959698,5811.5,-0.322102964,1
73960,73.960701,5855.50391,-0.322102964,1
73961,73.961698,5893.72656,-0.322102964,1
73962,73.9627,5926.13232,-0.322102964,1
73963,73.963697,5952.68994,-0.199597538,1
73964,73.964702,5973.37305,-0.0802879184,1
73965,73.965699,5988.16113,-0.0802879184,1
73966,73.966701,5997.04004,-0.0802879184,1
73967,73.967698,6000.0,-0.0802879184,1
73968,73.968701,5997.03906,-0.0802879184,1
73969,73.969715,5988.15918,-0.0802879184,1
73970,73.970701,5973.37012,-0.0802879184,1
73971,73.971698,5952.68604,0.0358259119,1
73972,73.9727,5926.12744,0.0358259119,1
73973,73.973697,5893.7207,0.0358259119,1
73974,73.974702,5855.49951,0.0358259119,1
73975,73.975699,5811.49756,0.13276498,1
73976,73.976701,5761.76074,0.213725075,1
73977,73.977699,5706.3374,0.213725075,1
73978,73.9787,5645.28271,0.213725075,1
73979,73.979714,5578.65723,0.213725075,1
73980,73.980701,5506.52588,0.213725075,1
73981,73.981698,5428.95996,0.213725075,1
73982,73.982699,5346.03662,0.213725075,1
73983,73.983697,5257.8374,0.300011486,1
73984,73.984702,5164.44922,0.300011486,1
73985,73.985699,5065.9585,0.300011486,1
73986,73.986701,4962.47363,0.300011486,1
73987,73.987699,4854.0918,0.402276874,1
73988,73.9887,4740.91943,0.472584337,1
73989,73.989715,4623.06836,0.472584337,1
73990,73.9907,4500.65479,0.472584337,1
73991,73.991704,4373.7998,0.472584337,1
73992,73.992697,4242.62842,0.472584337,1
73993,73.993702,4107.27002,0.472584337,1
73994,73.994697,3967.85791,0.472584337,1
73995,73.995702,3824.53027,0.472584337,1
73996,73.996703,3677.43726,0.472584337,1
73997,73.997699,3526.7063,0.472584337,1
73998,73.9987,3372.49487,0.472584337,1
73999,73.999715,3214.95532,0.616395056,1
74000,74.000704,3054.24268,0.683506668,1
74001,74.001698,2890.51611,0.683506668,1
74002,74.002702,2723.93701,0.683506668,1
74003,74.003703,2554.66943,0.683506668,1
74004,74.004703,2382.88086,0.683506668,1
74005,74.005704,2208.74072,0.683506668,1
74006,74.0067,2032.42078,0.683506668,1
74007,74.007701,1854.09509,0.719725668,1
74008,74.008698,1673.9397,0.719725668,1
74009,74.009699,1492.1322,0.719725668,1
74010,74.010717,1308.84106,0.719725668,1
74011,74.011713,1124.26929,0.752748907,1
74012,74.012702,938.588013,0.7793805,1
74013,74.013703,751.980469,0.7793805,1
74014,74.014703,564.630798,0.7793805,1
74015,74.015704,376.723907,0.7793805,1
74016,74.016701,188.445236,0.7793805,1
74017,74.017702,-0.0194073822,0.7793805,1
74018,74.018698,-188.484024,0.7793805,1
74019,74.019699,-376.751221,0.793228924,1
74020,74.020715,-564.65802,0.793228924,1
74021,74.021703,-752.007629,0.793228924,1
74022,74.022697,-938.615051,0.793228924,1
74023,74.023701,-1124.29614,0.799620509,1
74024,74.024698,-1308.8678,0.782576263,1
74025,74.025703,-1492.14758,0.782576263,1
74026,74.026697,-1673.95496,0.782576263,1
74027,74.027702,-1854.11023,0.782576263,1
74028,74.028704,-2032.43579,0.782576263,1
74029,74.029701,-2208.75562,0.782576263,1
74030,74.030703,-2382.89551,0.782576263,1
74031,74.031716,-2554.68384,0.764466763,1
74032,74.032698,-2723.95117,0.764466763,1
74033,74.0337,-2890.53003,0.764466763,1
74034,74.0347,-3054.25659,0.764466763,1
74035,74.035702,-3214.97827,0.764466763,1
74036,74.036699,-3372.51758,0.701616168,1
74037,74.037701,-3526.72852,0.701616168,1
74038,74.038698,-3677.45898,0.701616168,1
74039,74.0397,-3824.5603,0.701616168,1
74040,74.040698,-3967.88696,0.701616168,1
74041,74.041718,-4107.28955,0.701616168,1
74042,74.042699,-4242.64746,0.701616168,1
74043,74.043702,-4373.81836,0.66113615,1
74044,74.044702,-4500.67285,0.66113615,1
74045,74.045704,-4623.08594,0.66113615,1
74046,74.046701,-4740.93652,0.66113615,1
74047,74.047703,-4854.10791,0.589763403,1
74048,74.048701,-4962.48926,0.502411723,1
74049,74.049703,-5065.97314,0.502411723,1
74050,74.0507,-5164.45752,0.502411723,1
74051,74.051714,-5257.84521,0.502411723,1
74052,74.052704,-5346.04395,0.502411723,1
74053,74.053698,-5428.9668,0.502411723,1
74054,74.054698,-5506.53223,0.502411723,1
74055,74.055699,-5578.66309,0.417190582,1
74056,74.056704,-5645.28809,0.417190582,1
74057,74.057704,-5706.34229,0.417190582,1
74058,74.058701,-5761.76514,0.417190582,1
74059,74.059702,-5811.50195,0.320251495,1
74060,74.060698,-5855.50537,0.209464014,1
74061,74.061699,-5893.72754,0.209464014,1
74062,74.062717,-5926.13379,0.209464014,1
74063,74.063697,-5952.68945,0.209464014,1
74064,74.064703,-5973.37305,0.209464014,1
74065,74.065699,-5988.16113,0.209464014,1
74066,74.0667,-5997.03955,0.209464014,1
74067,74.067704,-6000.0,0.085893333,1
74068,74.068697,-5997.03906,0.085893333,1
74069,74.069718,-5988.15967,0.085893333,1
74070,74.070704,-5973.37061,0.085893333,1
74071,74.0717,-5952.68652,-0.0238289014,1
74072,74.072713,-5926.12793,-0.133551136,1
74073,74.073702,-5893.72119,-0.133551136,1
74074,74.074698,-5855.49805,-0.133551136,1
74075,74.075702,-5811.49609,-0.133551136,1
74076,74.076703,-5761.75879,-0.133551136,1
74077,74.0777,-5706.33545,-0.133551136,1
74078,74.078701,-5645.28027,-0.133551136,1
74079,74.079698,-5578.6543,-0.203858584,1
74080,74.080699,-5506.52246,-0.203858584,1
74081,74.081704,-5428.95703,-0.203858584,1
74082,74.082697,-5346.0332,-0.203858584,1
74083,74.083712,-5257.83398,-0.284818709,1
74084,74.084699,-5164.44531,-0.394540936,1
74085,74.085699,-5065.95459,-0.394540936,1
74086,74.086704,-4962.47607,-0.394540936,1
74087,74.087697,-4854.09424,-0.394540936,1
74088,74.088702,-4740.92187,-0.394540936,1
74089,74.089703,-4623.0708,-0.394540936,1
74090,74.0907,-4500.65723,-0.394540936,1
74091,74.091702,-4373.80225,-0.477631569,1
74092,74.092699,-4242.63086,-0.477631569,1
74093,74.0937,-4107.27246,-0.477631569,1
74094,74.094714,-3967.86084,-0.477631569,1
74095,74.095703,-3824.5332,-0.549004316,1
74096,74.096698,-3677.43115,-0.623572826,1
74097,74.097703,-3526.7002,-0.623572826,1
74098,74.098697,-3372.48853,-0.623572826,1
74099,74.099702,-3214.94873,-0.623572826,1
74100,74.100704,-3054.23608,-0.623572826,1
74101,74.101702,-2890.50952,-0.623572826,1
74102,74.102703,-2723.93018,-0.623572826,1
74103,74.103701,-2554.6626,-0.678966522,1
74104,74.104698,-2382.87402,-0.678966522,1
74105,74.105716,-2208.73364,-0.678966522,1
74106,74.106702,-2032.41357,-0.678966522,1
74107,74.107699,-1854.08777,-0.730099261,1
74108,74.108701,-1673.94324,-0.767383516,1
74109,74.109698,-1492.13586,-0.767383516,1
74110,74.1107,-1308.85583,-0.767383516,1
74111,74.111697,-1124.27295,-0.767383516,1
74112,74.112841,-751.984192,-0.767383516,1
74113,74.113707,-751.984192,-0.767383516,1
74114,74.114716,-564.634521,-0.767383516,1
74115,74.115716,-376.727661,-0.789754033,1
74116,74.116703,-188.449005,-0.789754033,1
74117,74.1177,0.0156403854,-0.789754033,1
74118,74.118701,188.48027,-0.789754033,1
74119,74.119699,376.758881,-0.806798279,1
74120,74.120701,564.66571,-0.811059356,1
74121,74.121697,752.015198,-0.811059356,1
74122,74.122697,938.62262,-0.811059356,1
74123,74.123701,1124.30371,-0.811059356,1
74124,74.124697,1308.87524,-0.811059356,1
74125,74.125713,1492.15503,-0.811059356,1
74126,74.126704,1673.96228,-0.811059356,1
74127,74.127697,1854.11755,-0.801471949,1
74128,74.128702,2032.44299,-0.801471949,1
74129,74.129703,2208.7627,-0.801471949,1
74130,74.1307,2382.89209,-0.801471949,1
74131,74.131701,2554.68042,-0.779101431,1
74132,74.132698,2723.94775,-0.779101431,1
74133,74.133699,2890.52686,-0.739686608,1
74134,74.134698,3054.25317,-0.739686608,1
74135,74.135713,3214.96558,-0.739686608,1
74136,74.136702,3372.5144,-0.739686608,1
74137,74.137703,3526.72534,-0.739686608,1
74138,74.1387,3677.45605,-0.739686608,1
74139,74.139701,3824.55737,-0.690684438,1
74140,74.140698,3967.88428,-0.690684438,1
74141,74.141699,4107.29541,-0.690684438,1
74142,74.142703,4242.65332,-0.690684438,1
74143,74.143704,4373.82373,-0.664052844,1
74144,74.144697,4500.67822,-0.615050673,1
74145,74.145712,4623.09082,-0.615050673,1
74146,74.1467,4740.94092,-0.615050673,1
74147,74.147702,4854.1123,-0.615050673,1
74148,74.148698,4962.49365,-0.615050673,1
74149,74.149699,5065.97705,-0.615050673,1
74150,74.150704,5164.46143,-0.615050673,1
74151,74.151697,5257.84863,-0.517046332,1
74152,74.152702,5346.04248,-0.517046332,1
74153,74.153703,5428.96533,-0.517046332,1
74154,74.154702,5506.53076,-0.517046332,1
74155,74.155703,5578.66162,-0.412650436,1
74156,74.156715,5645.28711,-0.324233472,1
74157,74.157697,5706.34131,-0.324233472,1
74158,74.158699,5761.76416,-0.324233472,1
74159,74.159704,5811.50098,-0.324233472,1
74160,74.160698,5855.50244,-0.324233472,1
74161,74.161703,5893.72705,-0.324233472,1
74162,74.162697,5926.13281,-0.324233472,1
74163,74.163702,5952.69043,-0.218772292,1
74164,74.164699,5973.37354,-0.218772292,1
74165,74.165705,5988.16162,-0.218772292,1
74166,74.166737,5997.04004,-0.218772292,1
74167,74.1677,6000.0,-0.0930710956,1
74168,74.168703,5997.03857,0.0368911736,1
74169,74.1697,5988.15918,0.0368911736,1
74170,74.170701,5973.37012,0.0368911736,1
74171,74.171699,5952.68555,0.0368911736,1
74172,74.1727,5926.12695,0.0368911736,1
74173,74.173698,5893.71973,0.0368911736,1
74174,74.174702,5855.49609,0.0368911736,1
74175,74.1757,5811.49658,0.134895504,1
74176,74.176726,5761.75977,0.134895504,1
74177,74.177741,5706.33643,0.134895504,1
74178,74.178701,5645.28174,0.134895504,1
74179,74.179703,5578.65576,0.210529283,1
74180,74.180701,5506.52393,0.277640939,1
74181,74.181702,5428.9585,0.277640939,1
74182,74.1827,5346.03516,0.277640939,1
74183,74.183701,5257.83545,0.277640939,1
74184,74.184702,5164.44727,0.277640939,1
74185,74.185704,5065.9624,0.277640939,1
74186,74.186701,4962.47168,0.277640939,1
74187,74.187701,4854.08984,0.386297911,1
74188,74.188767,4623.06592,0.386297911,1
74189,74.189702,4623.06592,0.386297911,1
74190,74.190704,4500.65234,0.386297911,1
74191,74.1917,4373.79736,0.48110643,1
74192,74.192702,4242.62549,0.535434902,1
74193,74.193698,4107.26709,0.535434902,1
74194,74.194702,3967.85498,0.535434902,1
74195,74.195699,3824.52734,0.535434902,1
74196,74.1967,3677.42529,0.535434902,1
74197,74.197704,3526.70312,0.535434902,1
74198,74.198697,3372.4917,0.535434902,1
74199,74.199741,3214.9519,0.604677141,1
74200,74.200698,3054.2395,0.604677141,1
74201,74.201699,2890.5127,0.604677141,1
74202,74.202704,2723.93335,0.604677141,1
74203,74.203697,2554.66602,0.674984574,1
74204,74.204697,2382.87744,0.713334084,1
74205,74.205697,2208.73706,0.713334084,1
74206,74.206702,2032.41711,0.713334084,1
74207,74.207703,1854.09143,0.713334084,1
74208,74.2087,1673.93591,0.713334084,1
74209,74.209701,1492.12842,0.713334084,1
74210,74.210712,1308.84839,0.713334084,1
74211,74.211697,1124.27673,0.760205746,1
74212,74.212702,938.584167,0.760205746,1
74213,74.213703,751.976563,0.760205746,1
74214,74.214702,564.626892,0.760205746,1
74215,74.215703,376.720001,0.788967848,1
74216,74.216701,188.44133,0.797490001,1
74217,74.217701,-0.0233174786,0.797490001,1
74218,74.218698,-188.48793,0.797490001,1
74219,74.219699,-376.755127,0.797490001,1
74220,74.220728,-564.661926,0.797490001,1
74221,74.221713,-752.011475,0.797490001,1
74222,74.222699,-938.618896,0.797490001,1
74223,74.223704,-1124.30005,0.803881586,1
74224,74.224702,-1308.87158,0.803881586,1
74225,74.225699,-1492.15137,0.803881586,1
74226,74.226701,-1673.95874,0.803881586,1
74227,74.227698,-1854.11401,0.793228924,1
74228,74.2287,-2032.43945,0.777249932,1
74229,74.229719,-2208.75928,0.777249932,1
74230,74.230697,-2382.89917,0.777249932,1
74231,74.231702,-2554.6875,0.777249932,1
74232,74.232713,-2723.95459,0.777249932,1
74233,74.233699,-2890.53345,0.777249932,1
74234,74.2347,-3054.25977,0.777249932,1
74235,74.235702,-3214.97192,0.73037833,1
74236,74.236699,-3372.51123,0.73037833,1
74237,74.2377,-3526.73169,0.73037833,1
74238,74.238698,-3677.46191,0.73037833,1
74239,74.2397,-3824.56323,0.716529906,1
74240,74.240697,-3967.88989,0.659005582,1
74241,74.241699,-4107.29248,0.659005582,1
74242,74.242697,-4242.65039,0.659005582,1
74243,74.243715,-4373.82129,0.659005582,1
74244,74.244704,-4500.67578,0.659005582,1
74245,74.245702,-4623.08838,0.659005582,1
74246,74.246703,-4740.93848,0.659005582,1
74247,74.247701,-4854.11035,0.584437072,1
