Index,Time,openloop_spd_ref,openloop_spd_fdb,start_ident_flag
17383,17.383719,-6000,-0.704532921,1
17384,17.384719,-6000,-0.704532921,1
17385,17.385723,-6000,-0.773775101,1
17386,17.386732,-6000,-0.841952026,1
17387,17.387718,-6000,-0.841952026,1
17388,17.388723,-6000,-0.841952026,1
17389,17.389719,-6000,-0.841952026,1
17390,17.390716,-6000,-0.841952026,1
17391,17.391717,-6000,-0.841952026,1
17392,17.392723,-6000,-0.841952026,1
17393,17.393723,-6000,-0.902672112,1
17394,17.394731,-6000,-0.902672112,1
17395,17.395716,-6000,-0.902672112,1
17396,17.396734,-6000,-0.902672112,1
17397,17.397719,-6000,-0.970849037,1
17398,17.398716,-6000,-1.04009116,1
17399,17.39972,-6000,-1.04009116,1
17400,17.400718,-6000,-1.04009116,1
17401,17.401718,-6000,-1.04009116,1
17402,17.402716,-6000,-1.04009116,1
17403,17.403717,-6000,-1.04009116,1
17404,17.404722,-6000,-1.04009116,1
17405,17.405723,-6000,-1.09228909,1
17406,17.40672,-6000,-1.09228909,1
17407,17.407732,-6000,-1.09228909,1
17408,17.408717,-6000,-1.09228909,1
17409,17.409718,-6000,-1.14874816,1
17410,17.410719,-6000,-1.14874816,1
17411,17.411716,-6000,-1.14874816,1
17412,17.412717,-6000,-1.14874816,1
17413,17.413722,-6000,-1.21372926,1
17414,17.414723,-6000,-1.21372926,1
17415,17.415721,-6000,-1.21372926,1
17416,17.416721,-6000,-1.21372926,1
17417,17.417787,-6000,-1.27125359,1
17418,17.418718,-6000,-1.27125359,1
17419,17.419717,-6000,-1.27125359,1
17420,17.420717,-6000,-1.27125359,1
17421,17.421722,-6000,-1.32132101,1
17422,17.422722,-6000,-1.40654206,1
17423,17.423718,-6000,-1.40654206,1
17424,17.424718,-6000,-1.40654206,1
17425,17.425723,-6000,-1.40654206,1
17426,17.426723,-6000,-1.40654206,1
17427,17.42772,-6000,-1.40654206,1
17428,17.428729,-6000,-1.40654206,1
17429,17.429716,-6000,-1.45128322,1
17430,17.430721,-6000,-1.45128322,1
17431,17.431721,-6000,-1.45128322,1
17432,17.432717,-6000,-1.45128322,1
17433,17.433718,-6000,-1.51732957,1
17434,17.434722,-6000,-1.56952763,1
17435,17.435723,-6000,-1.56952763,1
17436,17.436719,-6000,-1.56952763,1
17437,17.437719,-6000,-1.56952763,1
17438,17.438723,-6000,-1.56952763,1
17439,17.439728,-6000,-1.56952763,1
17440,17.440721,-6000,-1.56952763,1
17441,17.441862,-6000,-1.63237822,1
17442,17.442722,-6000,-1.63237822,1
17443,17.443722,-6000,-1.63237822,1
17444,17.444719,-6000,-1.63237822,1
17445,17.445731,-6000,-1.70801198,1
17446,17.44672,-6000,-1.75807941,1
17447,17.44772,-6000,-1.75807941,1
17448,17.448716,-6000,-1.75807941,1
17449,17.449719,-6000,-1.75807941,1
17450,17.450749,-6000,-1.75807941,1
17451,17.451719,-6000,-1.75807941,1
17452,17.452716,-6000,-1.75807941,1
17453,17.453717,-6000,-1.82625628,1
17454,17.454722,-6000,-1.82625628,1
17455,17.455723,-6000,-1.82625628,1
17456,17.45672,-6000,-1.82625628,1
17457,17.457721,-6000,-1.86886692,1
17458,17.458718,-6000,-1.94450068,1
17459,17.459723,-6000,-1.94450068,1
17460,17.46072,-6000,-1.94450068,1
17461,17.461735,-6000,-1.94450068,1
17462,17.46272,-6000,-1.94450068,1
17463,17.463717,-6000,-1.94450068,1
17464,17.464718,-6000,-1.94450068,1
17465,17.465723,-6000,-1.99776387,1
17466,17.466716,-6000,-1.99776387,1
17467,17.467722,-6000,-1.99776387,1
17468,17.468723,-6000,-1.99776387,1
17469,17.469723,-6000,-2.06913662,1
17470,17.470716,-6000,-2.12133479,1
17471,17.471746,-6000,-2.12133479,1
17472,17.472732,-6000,-2.12133479,1
17473,17.473717,-6000,-2.12133479,1
17474,17.474723,-6000,-2.12133479,1
17475,17.475716,-6000,-2.12133479,1
17476,17.476721,-6000,-2.12133479,1
17477,17.477722,-6000,-2.18631577,1
17478,17.478719,-6000,-2.18631577,1
17479,17.479723,-6000,-2.18631577,1
17480,17.48072,-6000,-2.18631577,1
17481,17.481721,-6000,-2.24170947,1
17482,17.482732,-6000,-2.31308222,1
17483,17.483717,-6000,-2.31308222,1
17484,17.484721,-6000,-2.31308222,1
17485,17.48572,-6000,-2.31308222,1
17486,17.486717,-6000,-2.31308222,1
17487,17.487717,-6000,-2.31308222,1
17488,17.488721,-6000,-2.31308222,1
17489,17.489716,-6000,-2.36101913,1
17490,17.490721,-6000,-2.36101913,1
17491,17.491721,-6000,-2.36101913,1
17492,17.492718,-6000,-2.36101913,1
17493,17.493733,-6000,-2.41854358,1
17494,17.494717,-6000,-2.46008873,1
17495,17.495722,-6000,-2.46008873,1
17496,17.496722,-6000,-2.46008873,1
17497,17.497718,-6000,-2.46008873,1
17498,17.498718,-6000,-2.46008873,1
17499,17.499718,-6000,-2.46008873,1
17500,17.500718,-6000,-2.46008873,1
17501,17.501734,-6000,-2.51974368,1
17502,17.502718,-6000,-2.51974368,1
17503,17.503731,-6000,-2.51974368,1
17504,17.504715,-6000,-2.51974368,1
17505,17.50572,-6000,-2.5676806,1
17506,17.50672,-6000,-2.61881328,1
17507,17.507717,-6000,-2.61881328,1
17508,17.508718,-6000,-2.61881328,1
17509,17.509717,-6000,-2.61881328,1
17510,17.510717,-6000,-2.61881328,1
17511,17.511721,-6000,-2.61881328,1
17512,17.512721,-6000,-2.61881328,1
17513,17.513751,-6000,-2.66035843,1
17514,17.514723,-6000,-2.66035843,1
17515,17.51572,-6000,-2.66035843,1
17516,17.51672,-6000,-2.66035843,1
17517,17.517717,-6000,-2.71255636,1
17518,17.518717,-6000,-2.75516701,1
17519,17.519717,-6000,-2.75516701,1
17520,17.520718,-6000,-2.75516701,1
17521,17.521715,-6000,-2.75516701,1
17522,17.522716,-6000,-2.75516701,1
17523,17.523722,-6000,-2.75516701,1
17524,17.524735,-6000,-2.75516701,1
17525,17.525719,-6000,-2.79032087,1
17526,17.526717,-6000,-2.79032087,1
17527,17.527718,-6000,-2.79032087,1
17528,17.528723,-6000,-2.79032087,1
17529,17.529719,-6000,-2.83825755,1
17530,17.530716,-6000,-2.88939047,1
17531,17.531718,-6000,-2.88939047,1
17532,17.532723,-6000,-2.88939047,1
17533,17.533716,-6000,-2.88939047,1
17534,17.534721,-6000,-2.88939047,1
17535,17.535728,-6000,-2.88939047,1
17536,17.536721,-6000,-2.88939047,1
17537,17.537719,-6000,-2.9266746,1
17538,17.53872,-6000,-2.9266746,1
17539,17.53972,-6000,-2.9266746,1
17540,17.540721,-6000,-2.9266746,1
17541,17.541719,-6000,-2.97141576,1
17542,17.542719,-6000,-3.00656939,1
17543,17.543717,-6000,-3.00656939,1
17544,17.544718,-6000,-3.00656939,1
17545,17.54573,-6000,-3.00656939,1
17546,17.546723,-6000,-3.00656939,1
17547,17.547722,-6000,-3.00656939,1
17548,17.548722,-6000,-3.00656939,1
17549,17.549721,-6000,-3.04704952,1
17550,17.55072,-6000,-3.04704952,1
17551,17.551716,-6000,-3.04704952,1
17552,17.552716,-6000,-3.04704952,1
17553,17.553721,-6000,-3.09711695,1
17554,17.554721,-6000,-3.13972759,1
17555,17.555718,-6000,-3.13972759,1
17556,17.556729,-6000,-3.13972759,1
17557,17.557721,-6000,-3.13972759,1
17558,17.558718,-6000,-3.13972759,1
17559,17.559733,-6000,-3.13972759,1
17560,17.560722,-6000,-3.13972759,1
17561,17.561722,-6000,-3.16529393,1
17562,17.562719,-6000,-3.16529393,1
17563,17.563719,-6000,-3.16529393,1
17564,17.564716,-6000,-3.16529393,1
17565,17.565716,-6000,-3.20364332,1
17566,17.566777,-6000,-3.2430582,1
17567,17.567723,-6000,-3.2430582,1
17568,17.56872,-6000,-3.2430582,1
17569,17.569723,-6000,-3.2430582,1
17570,17.57072,-6000,-3.2430582,1
17571,17.57172,-6000,-3.2430582,1
17572,17.572716,-6000,-3.2430582,1
17573,17.573716,-6000,-3.27288556,1
17574,17.574721,-6000,-3.27288556,1
17575,17.575721,-6000,-3.27288556,1
17576,17.576717,-6000,-3.27288556,1
17577,17.57775,-6000,-3.31762671,1
17578,17.578718,-6000,-3.35491085,1
17579,17.579718,-6000,-3.35491085,1
17580,17.580718,-6000,-3.35491085,1
17581,17.581723,-6000,-3.35491085,1
17582,17.582723,-6000,-3.35491085,1
17583,17.583719,-6000,-3.35491085,1
17584,17.58472,-6000,-3.35491085,1
17585,17.585717,-6000,-3.39645624,1
17586,17.586718,-6000,-3.39645624,1
17587,17.587716,-6000,-3.39645624,1
17588,17.588777,-6000,-3.39645624,1
17589,17.589717,-6000,-3.43160987,1
17590,17.590723,-6000,-3.47315526,1
17591,17.591716,-6000,-3.47315526,1
17592,17.592721,-6000,-3.47315526,1
17593,17.593722,-6000,-3.47315526,1
17594,17.594719,-6000,-3.47315526,1
17595,17.595721,-6000,-3.47315526,1
17596,17.596718,-6000,-3.47315526,1
17597,17.597719,-6000,-3.51043963,1
17598,17.598716,-6000,-3.51043963,1
17599,17.59972,-6000,-3.51043963,1
17600,17.600729,-6000,-3.51043963,1
17601,17.601718,-6000,-3.56050706,1
17602,17.602719,-6000,-3.59885645,1
17603,17.603717,-6000,-3.59885645,1
17604,17.604718,-6000,-3.59885645,1
17605,17.605723,-6000,-3.59885645,1
17606,17.606716,-6000,-3.59885645,1
17607,17.607721,-6000,-3.59885645,1
17608,17.608722,-6000,-3.59885645,1
17609,17.609722,-6000,-3.62548804,1
17610,17.610735,-6000,-3.62548804,1
17611,17.611723,-6000,-3.62548804,1
17612,17.61272,-6000,-3.62548804,1
17613,17.613721,-6000,-3.67449021,1
17614,17.614717,-6000,-3.70751357,1
17615,17.615717,-6000,-3.70751357,1
17616,17.61672,-6000,-3.70751357,1
17617,17.61772,-6000,-3.70751357,1
17618,17.618741,-6000,-3.70751357,1
17619,17.61973,-6000,-3.70751357,1
17620,17.620811,-6000,-3.70751357,1
17621,17.621723,-6000,-3.70751357,1
17622,17.62272,-6000,-3.70751357,1
17623,17.62372,-6000,-3.70751357,1
17624,17.624716,-6000,-3.70751357,1
17625,17.625716,-6000,-3.78208208,1
17626,17.62672,-6000,-3.8151052,1
17627,17.627721,-6000,-3.8151052,1
17628,17.628717,-6000,-3.8151052,1
17629,17.629721,-6000,-3.8151052,1
17630,17.630717,-6000,-3.8151052,1
17631,17.631734,-6000,-3.8151052,1
17632,17.632718,-6000,-3.8151052,1
17633,17.633723,-6000,-3.86304212,1
17634,17.634723,-6000,-3.86304212,1
17635,17.63572,-6000,-3.86304212,1
17636,17.63672,-6000,-3.86304212,1
17637,17.637716,-6000,-3.899261,1
17638,17.638716,-6000,-3.9429369,1
17639,17.639716,-6000,-3.9429369,1
17640,17.640716,-6000,-3.9429369,1
17641,17.64173,-6000,-3.9429369,1
17642,17.642722,-6000,-3.9429369,1
17643,17.64372,-6000,-3.9429369,1
17644,17.64472,-6000,-3.9429369,1
17645,17.645716,-6000,-3.96104646,1
17646,17.646716,-6000,-3.96104646,1
17647,17.64772,-6000,-3.96104646,1
17648,17.64872,-6000,-3.96104646,1
17649,17.64972,-6000,-4.02496195,1
17650,17.650721,-6000,-4.05798531,1
17651,17.651743,-6000,-4.05798531,1
17652,17.652736,-6000,-4.05798531,1
17653,17.653717,-6000,-4.05798531,1
17654,17.654718,-6000,-4.05798531,1
17655,17.655723,-6000,-4.05798531,1
17656,17.656716,-6000,-4.05798531,1
17657,17.657721,-6000,-4.08674717,1
17658,17.658722,-6000,-4.08674717,1
17659,17.659723,-6000,-4.08674717,1
17660,17.660716,-6000,-4.08674717,1
17661,17.661721,-6000,-4.12190104,1
17662,17.662733,-6000,-4.15279388,1
17663,17.663718,-6000,-4.15279388,1
17664,17.664723,-6000,-4.15279388,1
17665,17.665716,-6000,-4.15279388,1
17666,17.666721,-6000,-4.15279388,1
17667,17.667723,-6000,-4.15279388,1
17668,17.66872,-6000,-4.15279388,1
17669,17.669716,-6000,-4.17303371,1
17670,17.670721,-6000,-4.17303371,1
17671,17.671722,-6000,-4.17303371,1
17672,17.672719,-6000,-4.17303371,1
17673,17.673729,-6000,-4.22416639,1
17674,17.674722,-6000,-4.24227619,1
17675,17.67572,-6000,-4.24227619,1
17676,17.676729,-6000,-4.24227619,1
17677,17.677718,-6000,-4.24227619,1
17678,17.678719,-6000,-4.24227619,1
17679,17.679722,-6000,-4.24227619,1
17680,17.680746,-6000,-4.24227619,1
17681,17.681844,-6000,-4.27849483,1
17682,17.682716,-6000,-4.27849483,1
17683,17.683771,-6000,-4.27849483,1
17684,17.684716,-6000,-4.27849483,1
17685,17.685721,-6000,-4.31790972,1
17686,17.686721,-6000,-4.34880257,1
17687,17.687717,-6000,-4.34880257,1
17688,17.688717,-6000,-4.34880257,1
17689,17.689717,-6000,-4.34880257,1
17690,17.690717,-6000,-4.34880257,1
17691,17.691722,-6000,-4.34880257,1
17692,17.692722,-6000,-4.34880257,1
17693,17.693718,-6000,-4.3690424,1
17694,17.694729,-6000,-4.3690424,1
17695,17.695722,-6000,-4.3690424,1
17696,17.696719,-6000,-4.3690424,1
17697,17.697719,-6000,-4.39460897,1
17698,17.698723,-6000,-4.42869711,1
17699,17.699719,-6000,-4.42869711,1
17700,17.700723,-6000,-4.42869711,1
17701,17.701723,-6000,-4.42869711,1
17702,17.70272,-6000,-4.42869711,1
17703,17.70372,-6000,-4.42869711,1
17704,17.704716,-6000,-4.42869711,1
17705,17.705731,-6000,-4.44893742,1
17706,17.706723,-6000,-4.44893742,1
17707,17.707721,-6000,-4.44893742,1
17708,17.708721,-6000,-4.44893742,1
17709,17.70972,-6000,-4.47450352,1
17710,17.71072,-6000,-4.50539637,1
17711,17.711716,-6000,-4.50539637,1
17712,17.712716,-6000,-4.50539637,1
17713,17.713721,-6000,-4.50539637,1
17714,17.714721,-6000,-4.50539637,1
17715,17.715728,-6000,-4.50539637,1
17716,17.716721,-6000,-4.50539637,1
17717,17.717719,-6000,-4.53841972,1
17718,17.718719,-6000,-4.53841972,1
17719,17.71972,-6000,-4.53841972,1
17720,17.720721,-6000,-4.53841972,1
17721,17.721718,-6000,-4.56292057,1
17722,17.722719,-6000,-4.59594393,1
17723,17.723716,-6000,-4.59594393,1
17724,17.724717,-6000,-4.59594393,1
17725,17.725747,-6000,-4.59594393,1
17726,17.726733,-6000,-4.59594393,1
17727,17.727718,-6000,-4.59594393,1
17728,17.728723,-6000,-4.59594393,1
17729,17.729719,-6000,-4.62790155,1
17730,17.730716,-6000,-4.62790155,1
17731,17.731718,-6000,-4.62790155,1
17732,17.732723,-6000,-4.62790155,1
17733,17.733716,-6000,-4.65240288,1
17734,17.734721,-6000,-4.69181776,1
17735,17.735722,-6000,-4.69181776,1
17736,17.736719,-6000,-4.69181776,1
17737,17.737764,-6000,-4.69181776,1
17738,17.738734,-6000,-4.69181776,1
17739,17.739723,-6000,-4.69181776,1
17740,17.74072,-6000,-4.69181776,1
17741,17.741721,-6000,-4.70353556,1
17742,17.742719,-6000,-4.70353556,1
17743,17.743719,-6000,-4.70353556,1
17744,17.744717,-6000,-4.70353556,1
17745,17.745717,-6000,-4.72910166,1
17746,17.746721,-6000,-4.76425552,1
17747,17.747781,-6000,-4.76425552,1
17748,17.748721,-6000,-4.76425552,1
17749,17.749721,-6000,-4.76425552,1
17750,17.750721,-6000,-4.76425552,1
17751,17.751717,-6000,-4.76425552,1
17752,17.752717,-6000,-4.76425552,1
17753,17.753721,-6000,-4.77916908,1
17754,17.754722,-6000,-4.77916908,1
17755,17.755719,-6000,-4.77916908,1
17756,17.756719,-6000,-4.77916908,1
17757,17.757723,-6000,-4.79408312,1
17758,17.758723,-6000,-4.82284498,1
17759,17.759735,-6000,-4.82284498,1
17760,17.760719,-6000,-4.82284498,1
17761,17.761716,-6000,-4.82284498,1
17762,17.762716,-6000,-4.82284498,1
17763,17.763721,-6000,-4.82284498,1
17764,17.764721,-6000,-4.82284498,1
17765,17.765717,-6000,-4.85160732,1
17766,17.766717,-6000,-4.85160732,1
17767,17.767722,-6000,-4.85160732,1
17768,17.768722,-6000,-4.85160732,1
17769,17.769779,-6000,-4.86865139,1
17770,17.770718,-6000,-4.91232729,1
17771,17.771716,-6000,-4.91232729,1
17772,17.772716,-6000,-4.91232729,1
17773,17.77372,-6000,-4.91232729,1
17774,17.77472,-6000,-4.91232729,1
17775,17.775717,-6000,-4.91232729,1
17776,17.776717,-6000,-4.91232729,1
17777,17.777721,-6000,-4.91232729,1
17778,17.778721,-6000,-4.91232729,1
17779,17.779721,-6000,-4.91232729,1
17780,17.780734,-6000,-4.91232729,1
17781,17.781719,-6000,-4.95387268,1
17782,17.782717,-6000,-4.98050404,1
17783,17.783717,-6000,-4.98050404,1
17784,17.784723,-6000,-4.98050404,1
17785,17.785716,-6000,-4.98050404,1
17786,17.786721,-6000,-4.98050404,1
17787,17.787722,-6000,-4.98050404,1
17788,17.788719,-6000,-4.98050404,1
17789,17.789723,-6000,-5.01033163,1
17790,17.790733,-6000,-5.01033163,1
17791,17.791718,-6000,-5.01033163,1
17792,17.792716,-6000,-5.01033163,1
17793,17.793716,-6000,-5.02098417,1
17794,17.79473,-6000,-5.06039906,1
17795,17.795723,-6000,-5.06039906,1
17796,17.796721,-6000,-5.06039906,1
17797,17.797722,-6000,-5.06039906,1
17798,17.798719,-6000,-5.06039906,1
17799,17.799723,-6000,-5.06039906,1
17800,17.80072,-6000,-5.06039906,1
17801,17.801729,-6000,-5.08596563,1
17802,17.802722,-6000,-5.08596563,1
17803,17.80372,-6000,-5.08596563,1
17804,17.804721,-6000,-5.08596563,1
17805,17.805719,-6000,-5.10407495,1
17806,17.806719,-6000,-5.14029408,1
17807,17.807717,-6000,-5.14029408,1
17808,17.808718,-6000,-5.14029408,1
17809,17.809718,-6000,-5.14029408,1
17810,17.810719,-6000,-5.14029408,1
17811,17.811723,-6000,-5.14029408,1
17812,17.812736,-6000,-5.14029408,1
17813,17.813719,-6000,-5.16159916,1
17814,17.814716,-6000,-5.16159916,1
17815,17.815716,-6000,-5.16159916,1
17816,17.81672,-6000,-5.16159916,1
17817,17.81772,-6000,-5.1722517,1
17818,17.818717,-6000,-5.19568777,1
17819,17.819721,-6000,-5.19568777,1
17820,17.820717,-6000,-5.19568777,1
17821,17.821717,-6000,-5.19568777,1
17822,17.822792,-6000,-5.19568777,1
17823,17.823719,-6000,-5.19568777,1
17824,17.824716,-6000,-5.19568777,1
17825,17.825716,-6000,-5.2020793,1
17826,17.82672,-6000,-5.2020793,1
17827,17.827721,-6000,-5.2020793,1
17828,17.828717,-6000,-5.2020793,1
17829,17.82972,-6000,-5.22018862,1
17830,17.830717,-6000,-5.23829842,1
17831,17.831717,-6000,-5.23829842,1
17832,17.832721,-6000,-5.23829842,1
17833,17.833728,-6000,-5.23829842,1
17834,17.83472,-6000,-5.23829842,1
17835,17.835718,-6000,-5.23829842,1
17836,17.836718,-6000,-5.23829842,1
17837,17.837722,-6000,-5.26279926,1
17838,17.838723,-6000,-5.26279926,1
17839,17.839722,-6000,-5.26279926,1
17840,17.840722,-6000,-5.26279926,1
17841,17.841719,-6000,-5.28410482,1
17842,17.842719,-6000,-5.30540991,1
17843,17.843716,-6000,-5.30540991,1
17844,17.844827,-6000,-5.30540991,1
17845,17.845723,-6000,-5.30540991,1
17846,17.846729,-6000,-5.30540991,1
17847,17.847722,-6000,-5.30540991,1
17848,17.848719,-6000,-5.30540991,1
17849,17.849723,-6000,-5.31925821,1
17850,17.85072,-6000,-5.31925821,1
17851,17.851721,-6000,-5.31925821,1
17852,17.852719,-6000,-5.31925821,1
17853,17.85372,-6000,-5.34375954,1
17854,17.854717,-6000,-5.35441208,1
17855,17.855749,-6000,-5.35441208,1
17856,17.856719,-6000,-5.35441208,1
17857,17.857717,-6000,-5.35441208,1
17858,17.858718,-6000,-5.35441208,1
17859,17.859719,-6000,-5.35441208,1
17860,17.860719,-6000,-5.35441208,1
17861,17.861717,-6000,-5.37784767,1
17862,17.862717,-6000,-5.37784767,1
17863,17.863723,-6000,-5.37784767,1
17864,17.864716,-6000,-5.37784767,1
17865,17.865746,-6000,-5.39382696,1
17866,17.866734,-6000,-5.42471933,1
17867,17.867719,-6000,-5.42471933,1
17868,17.868717,-6000,-5.42471933,1
17869,17.869721,-6000,-5.42471933,1
17870,17.870718,-6000,-5.42471933,1
17871,17.871719,-6000,-5.42471933,1
17872,17.872716,-6000,-5.42471933,1
17873,17.873717,-6000,-5.42365408,1
17874,17.874722,-6000,-5.42365408,1
17875,17.875716,-6000,-5.42365408,1
17876,17.876787,-6000,-5.42365408,1
17877,17.877723,-6000,-5.43750286,1
17878,17.878719,-6000,-5.45348167,1
17879,17.879722,-6000,-5.45348167,1
17880,17.880719,-6000,-5.45348167,1
17881,17.881718,-6000,-5.45348167,1
17882,17.882723,-6000,-5.45348167,1
17883,17.883716,-6000,-5.45348167,1
17884,17.88472,-6000,-5.45348167,1
17885,17.88572,-6000,-5.45667744,1
17886,17.886716,-6000,-5.45667744,1
17887,17.887735,-6000,-5.45667744,1
17888,17.888719,-6000,-5.45667744,1
17889,17.889718,-6000,-5.45667744,1
17890,17.890718,-6000,-5.46732998,1
17891,17.891715,-6000,-5.46732998,1
17892,17.892716,-6000,-5.46732998,1
17893,17.89372,-6000,-5.46732998,1
17894,17.89472,-6000,-5.46732998,1
17895,17.895716,-6000,-5.46732998,1
17896,17.896716,-6000,-5.46732998,1
17897,17.89776,-6000,-5.49076605,1
17898,17.898718,-6000,-5.49076605,1
17899,17.899718,-6000,-5.49076605,1
17900,17.900718,-6000,-5.49076605,1
17901,17.901722,-6000,-5.51420164,1
17902,17.902723,-6000,-5.53763771,1
17903,17.903719,-6000,-5.53763771,1
17904,17.904719,-6000,-5.53763771,1
17905,17.905715,-6000,-5.53763771,1
17906,17.906716,-6000,-5.53763771,1
17907,17.907801,-6000,-5.53763771,1
17908,17.908831,-6000,-5.53763771,1
17909,17.909721,-6000,-5.52911568,1
17910,17.910718,-6000,-5.52911568,1
17911,17.911718,-6000,-5.52911568,1
17912,17.912715,-6000,-5.52911568,1
17913,17.913716,-6000,-5.54615974,1
17914,17.914721,-6000,-5.55787754,1
17915,17.915723,-6000,-5.55787754,1
17916,17.91672,-6000,-5.55787754,1
17917,17.917721,-6000,-5.55787754,1
17918,17.918718,-6000,-5.55787754,1
17919,17.919722,-6000,-5.55787754,1
17920,17.92073,-6000,-5.55787754,1
17921,17.921723,-6000,-5.57172585,1
17922,17.92272,-6000,-5.57172585,1
17923,17.923722,-6000,-5.57172585,1
17924,17.924719,-6000,-5.57172585,1
17925,17.92572,-6000,-5.58663988,1
17926,17.926717,-6000,-5.59942293,1
17927,17.927718,-6000,-5.59942293,1
17928,17.928723,-6000,-5.59942293,1
17929,17.929719,-6000,-5.59942293,1
17930,17.930729,-6000,-5.59942293,1
17931,17.931721,-6000,-5.59942293,1
17932,17.932717,-6000,-5.59942293,1
17933,17.933719,-6000,-5.61540174,1
17934,17.93472,-6000,-5.61540174,1
17935,17.935717,-6000,-5.61540174,1
17936,17.936718,-6000,-5.61540174,1
17937,17.937723,-6000,-5.6345768,1
17938,17.938716,-6000,-5.64522934,1
17939,17.939717,-6000,-5.64522934,1
17940,17.940775,-6000,-5.64522934,1
17941,17.941717,-6000,-5.64522934,1
17942,17.942721,-6000,-5.64522934,1
17943,17.943721,-6000,-5.64522934,1
17944,17.944717,-6000,-5.64522934,1
17945,17.945717,-6000,-5.6484251,1
17946,17.946721,-6000,-5.6484251,1
17947,17.947722,-6000,-5.6484251,1
17948,17.948718,-6000,-5.6484251,1
17949,17.949721,-6000,-5.65588188,1
17950,17.950718,-6000,-5.66973019,1
