Index,Time,openloop_spd_ref,openloop_spd_fdb,start_ident_flag
16544,16.544206,6000,3.40099621,1
16545,16.545203,6000,3.44467211,1
16546,16.546268,6000,3.48941326,1
16547,16.547206,6000,3.48941326,1
16548,16.548206,6000,3.48941326,1
16549,16.549207,6000,3.48941326,1
16550,16.550204,6000,3.48941326,1
16551,16.551205,6000,3.48941326,1
16552,16.552203,6000,3.48941326,1
16553,16.553204,6000,3.52882791,1
16554,16.554209,6000,3.52882791,1
16555,16.55521,6000,3.52882791,1
16556,16.556207,6000,3.52882791,1
16557,16.557221,6000,3.5703733,1
16558,16.558205,6000,3.60659218,1
16559,16.559206,6000,3.60659218,1
16560,16.560204,6000,3.60659218,1
16561,16.561205,6000,3.60659218,1
16562,16.56221,6000,3.60659218,1
16563,16.563203,6000,3.60659218,1
16564,16.564208,6000,3.60659218,1
16565,16.565209,6000,3.64387655,1
16566,16.566206,6000,3.64387655,1
16567,16.567231,6000,3.64387655,1
16568,16.568222,6000,3.64387655,1
16569,16.56921,6000,3.68755245,1
16570,16.57021,6000,3.73122835,1
16571,16.571206,6000,3.73122835,1
16572,16.572206,6000,3.73122835,1
16573,16.573203,6000,3.73122835,1
16574,16.574203,6000,3.73122835,1
16575,16.575207,6000,3.73122835,1
16576,16.576208,6000,3.73122835,1
16577,16.577204,6000,3.77490401,1
16578,16.578207,6000,3.77490401,1
16579,16.579221,6000,3.77490401,1
16580,16.580208,6000,3.77490401,1
16581,16.581205,6000,3.82710195,1
16582,16.582205,6000,3.86971259,1
16583,16.583209,6000,3.86971259,1
16584,16.58421,6000,3.86971259,1
16585,16.585206,6000,3.86971259,1
16586,16.586206,6000,3.86971259,1
16587,16.587202,6000,3.86971259,1
16588,16.588206,6000,3.86971259,1
16589,16.589234,6000,3.90167046,1
16590,16.590222,6000,3.90167046,1
16591,16.591203,6000,3.90167046,1
16592,16.592204,6000,3.90167046,1
16593,16.593208,6000,3.95493388,1
16594,16.594208,6000,4.00500154,1
16595,16.595205,6000,4.00500154,1
16596,16.596257,6000,4.00500154,1
16597,16.597209,6000,4.00500154,1
16598,16.598209,6000,4.00500154,1
16599,16.599209,6000,4.00500154,1
16600,16.600206,6000,4.00500154,1
16601,16.601253,6000,4.01458883,1
16602,16.602205,6000,4.01458883,1
16603,16.60321,6000,4.01458883,1
16604,16.604203,6000,4.01458883,1
16605,16.605208,6000,4.06146049,1
16606,16.606209,6000,4.07637405,1
16607,16.607207,6000,4.07637405,1
16608,16.608203,6000,4.07637405,1
16609,16.609208,6000,4.07637405,1
16610,16.610209,6000,4.07637405,1
16611,16.611206,6000,4.07637405,1
16612,16.612223,6000,4.07637405,1
16613,16.613207,6000,4.11259317,1
16614,16.614205,6000,4.11259317,1
16615,16.615206,6000,4.11259317,1
16616,16.616204,6000,4.11259317,1
16617,16.617204,6000,4.15626907,1
16618,16.618205,6000,4.1946187,1
16619,16.619206,6000,4.1946187,1
16620,16.620203,6000,4.1946187,1
16621,16.621204,6000,4.1946187,1
16622,16.622209,6000,4.1946187,1
16623,16.623217,6000,4.1946187,1
16624,16.624207,6000,4.1946187,1
16625,16.625208,6000,4.22338057,1
16626,16.626205,6000,4.22338057,1
16627,16.627206,6000,4.22338057,1
16628,16.628206,6000,4.22338057,1
16629,16.629207,6000,4.26812172,1
16630,16.630204,6000,4.28516579,1
16631,16.631205,6000,4.28516579,1
16632,16.632203,6000,4.28516579,1
16633,16.633228,6000,4.28516579,1
16634,16.634218,6000,4.28516579,1
16635,16.635206,6000,4.28516579,1
16636,16.636206,6000,4.28516579,1
16637,16.63721,6000,4.33416796,1
16638,16.638205,6000,4.33416796,1
16639,16.63921,6000,4.33416796,1
16640,16.64021,6000,4.33416796,1
16641,16.641207,6000,4.3629303,1
16642,16.642207,6000,4.37358284,1
16643,16.643203,6000,4.37358284,1
16644,16.644203,6000,4.37358284,1
16645,16.645219,6000,4.37358284,1
16646,16.646208,6000,4.37358284,1
16647,16.647208,6000,4.37358284,1
16648,16.648208,6000,4.37358284,1
16649,16.649208,6000,4.40447569,1
16650,16.650205,6000,4.40447569,1
16651,16.651217,6000,4.40447569,1
16652,16.652206,6000,4.40447569,1
16653,16.653206,6000,4.44389057,1
16654,16.65421,6000,4.4758482,1
16655,16.65521,6000,4.4758482,1
16656,16.656276,6000,4.4758482,1
16657,16.657206,6000,4.4758482,1
16658,16.658206,6000,4.4758482,1
16659,16.659206,6000,4.4758482,1
16660,16.66021,6000,4.4758482,1
16661,16.66121,6000,4.50354528,1
16662,16.662207,6000,4.50354528,1
16663,16.663207,6000,4.50354528,1
16664,16.664204,6000,4.50354528,1
16665,16.665204,6000,4.54189491,1
16666,16.666208,6000,4.57598305,1
16667,16.66722,6000,4.57598305,1
16668,16.668207,6000,4.57598305,1
16669,16.669205,6000,4.57598305,1
16670,16.670206,6000,4.57598305,1
16671,16.671203,6000,4.57598305,1
16672,16.672205,6000,4.57598305,1
16673,16.67321,6000,4.60474539,1
16674,16.674203,6000,4.60474539,1
16675,16.675208,6000,4.60474539,1
16676,16.676209,6000,4.60474539,1
16677,16.677217,6000,4.64842129,1
16678,16.678209,6000,4.66653061,1
16679,16.67921,6000,4.66653061,1
16680,16.680208,6000,4.66653061,1
16681,16.681209,6000,4.66653061,1
16682,16.682206,6000,4.66653061,1
16683,16.683207,6000,4.66653061,1
16684,16.684204,6000,4.66653061,1
16685,16.685205,6000,4.69103193,1
16686,16.68621,6000,4.69103193,1
16687,16.687219,6000,4.69103193,1
16688,16.688207,6000,4.69103193,1
16689,16.689205,6000,4.71127176,1
16690,16.690206,6000,4.72831583,1
16691,16.691203,6000,4.72831583,1
16692,16.692204,6000,4.72831583,1
16693,16.693209,6000,4.72831583,1
16694,16.69421,6000,4.72831583,1
16695,16.695207,6000,4.72831583,1
16696,16.696209,6000,4.72831583,1
16697,16.697258,6000,4.76666546,1
16698,16.698206,6000,4.76666546,1
16699,16.69921,6000,4.76666546,1
16700,16.700209,6000,4.76666546,1
16701,16.701206,6000,4.78370953,1
16702,16.702206,6000,4.8092761,1
16703,16.70321,6000,4.8092761,1
16704,16.704203,6000,4.8092761,1
16705,16.705207,6000,4.8092761,1
16706,16.706207,6000,4.8092761,1
16707,16.70725,6000,4.8092761,1
16708,16.708203,6000,4.8092761,1
16709,16.70922,6000,4.83377695,1
16710,16.710207,6000,4.83377695,1
16711,16.711204,6000,4.83377695,1
16712,16.712204,6000,4.83377695,1
16713,16.713209,6000,4.85401726,1
16714,16.714209,6000,4.8785181,1
16715,16.715205,6000,4.8785181,1
16716,16.716205,6000,4.8785181,1
16717,16.71721,6000,4.8785181,1
16718,16.71822,6000,4.8785181,1
16719,16.719207,6000,4.8785181,1
16720,16.720204,6000,4.8785181,1
16721,16.721204,6000,4.90408468,1
16722,16.722209,6000,4.90408468,1
16723,16.723209,6000,4.90408468,1
16724,16.724205,6000,4.90408468,1
16725,16.725205,6000,4.93923855,1
16726,16.72621,6000,4.94882584,1
16727,16.72721,6000,4.94882584,1
16728,16.728265,6000,4.94882584,1
16729,16.729208,6000,4.94882584,1
16730,16.730205,6000,4.94882584,1
16731,16.731205,6000,4.94882584,1
16732,16.732209,6000,4.94882584,1
16733,16.733209,6000,4.97013092,1
16734,16.734206,6000,4.97013092,1
16735,16.735207,6000,4.97013092,1
16736,16.736205,6000,4.97013092,1
16737,16.737206,6000,4.98824072,1
16738,16.738206,6000,5.02765512,1
16739,16.739221,6000,5.02765512,1
16740,16.740206,6000,5.02765512,1
16741,16.741203,6000,5.02765512,1
16742,16.742204,6000,5.02765512,1
16743,16.743209,6000,5.02765512,1
16744,16.744203,6000,5.02765512,1
16745,16.745208,6000,5.04683018,1
16746,16.746209,6000,5.04683018,1
16747,16.747206,6000,5.04683018,1
16748,16.74821,6000,5.04683018,1
16749,16.749207,6000,5.05961323,1
16750,16.750215,6000,5.10222387,1
16751,16.751205,6000,5.10222387,1
16752,16.752206,6000,5.10222387,1
16753,16.753203,6000,5.10222387,1
16754,16.754204,6000,5.10222387,1
16755,16.75521,6000,5.10222387,1
16756,16.756202,6000,5.10222387,1
16757,16.757208,6000,5.10115862,1
16758,16.758204,6000,5.10115862,1
16759,16.759357,6000,5.10115862,1
16760,16.760208,6000,5.10115862,1
16761,16.76127,6000,5.11394167,1
16762,16.762228,6000,5.12885523,1
16763,16.763206,6000,5.12885523,1
16764,16.764206,6000,5.12885523,1
16765,16.765202,6000,5.12885523,1
16766,16.76621,6000,5.12885523,1
16767,16.767206,6000,5.12885523,1
16768,16.76821,6000,5.12885523,1
16769,16.769206,6000,5.1522913,1
16770,16.770206,6000,5.1522913,1
16771,16.771227,6000,5.1522913,1
16772,16.772203,6000,5.1522913,1
16773,16.773208,6000,5.15974808,1
16774,16.774208,6000,5.19383669,1
16775,16.775204,6000,5.19383669,1
16776,16.776205,6000,5.19383669,1
16777,16.777209,6000,5.19383669,1
16778,16.778204,6000,5.19383669,1
16779,16.779209,6000,5.19383669,1
16780,16.780209,6000,5.19383669,1
16781,16.781255,6000,5.20342398,1
16782,16.782203,6000,5.20342398,1
16783,16.783208,6000,5.20342398,1
16784,16.784209,6000,5.20342398,1
16785,16.785205,6000,5.23538208,1
16786,16.786205,6000,5.25455666,1
16787,16.78721,6000,5.25455666,1
16788,16.788205,6000,5.25455666,1
16789,16.789209,6000,5.25455666,1
16790,16.790209,6000,5.25455666,1
16791,16.791263,6000,5.25455666,1
16792,16.792205,6000,5.25455666,1
16793,16.793209,6000,5.25881767,1
16794,16.794209,6000,5.25881767,1
16795,16.795206,6000,5.25881767,1
16796,16.796206,6000,5.25881767,1
16797,16.79721,6000,5.2790575,1
16798,16.798205,6000,5.29077578,1
16799,16.79921,6000,5.29077578,1
16800,16.800203,6000,5.29077578,1
16801,16.801208,6000,5.29077578,1
16802,16.802222,6000,5.29077578,1
16803,16.803204,6000,5.29077578,1
16804,16.804205,6000,5.29077578,1
16805,16.80521,6000,5.31208086,1
16806,16.806203,6000,5.31208086,1
16807,16.807208,6000,5.31208086,1
16808,16.808205,6000,5.31208086,1
16809,16.80921,6000,5.32060289,1
16810,16.810203,6000,5.34510422,1
16811,16.811208,6000,5.34510422,1
16812,16.812209,6000,5.34510422,1
16813,16.813216,6000,5.34510422,1
16814,16.814206,6000,5.34510422,1
16815,16.815207,6000,5.34510422,1
16816,16.816218,6000,5.34510422,1
16817,16.817203,6000,5.35788727,1
16818,16.818204,6000,5.35788727,1
16819,16.819205,6000,5.35788727,1
16820,16.82021,6000,5.35788727,1
16821,16.821203,6000,5.3781271,1
16822,16.822208,6000,5.38132334,1
16823,16.823245,6000,5.38132334,1
16824,16.824207,6000,5.38132334,1
16825,16.825205,6000,5.38132334,1
16826,16.826206,6000,5.38132334,1
16827,16.827203,6000,5.38132334,1
16828,16.828207,6000,5.38132334,1
16829,16.829204,6000,5.38984537,1
16830,16.830204,6000,5.38984537,1
16831,16.831207,6000,5.38984537,1
16832,16.832207,6000,5.38984537,1
16833,16.833204,6000,5.39943266,1
16834,16.834216,6000,5.42073774,1
16835,16.835208,6000,5.42073774,1
16836,16.836205,6000,5.42073774,1
16837,16.837205,6000,5.42073774,1
16838,16.838204,6000,5.42073774,1
16839,16.839204,6000,5.42073774,1
16840,16.840209,6000,5.42073774,1
16841,16.841209,6000,5.42606401,1
16842,16.842205,6000,5.42606401,1
16843,16.843205,6000,5.42606401,1
16844,16.84421,6000,5.42606401,1
16845,16.84527,6000,5.44843483,1
16846,16.846209,6000,5.46121788,1
16847,16.847206,6000,5.46121788,1
16848,16.84821,6000,5.46121788,1
16849,16.849206,6000,5.46121788,1
16850,16.850206,6000,5.46121788,1
16851,16.851203,6000,5.46121788,1
16852,16.852203,6000,5.46121788,1
16853,16.853207,6000,5.47400093,1
16854,16.854207,6000,5.47400093,1
16855,16.855204,6000,5.47400093,1
16856,16.856204,6000,5.47400093,1
16857,16.857221,6000,5.47080517,1
16858,16.858208,6000,5.48891497,1
16859,16.859205,6000,5.48891497,1
16860,16.860205,6000,5.48891497,1
16861,16.86121,6000,5.48891497,1
16862,16.86221,6000,5.48891497,1
16863,16.863206,6000,5.48891497,1
16864,16.864207,6000,5.48891497,1
16865,16.865204,6000,5.49530649,1
16866,16.866205,6000,5.49530649,1
16867,16.86721,6000,5.49530649,1
16868,16.868267,6000,5.49530649,1
16869,16.869202,6000,5.51128531,1
16870,16.870208,6000,5.51554632,1
16871,16.871209,6000,5.51554632,1
16872,16.872207,6000,5.51554632,1
16873,16.873208,6000,5.51554632,1
16874,16.874205,6000,5.51554632,1
16875,16.875206,6000,5.51554632,1
16876,16.876358,6000,5.51554632,1
16877,16.877207,6000,5.53685188,1
16878,16.878208,6000,5.53685188,1
16879,16.879221,6000,5.53685188,1
16880,16.880206,6000,5.53685188,1
16881,16.881204,6000,5.54537392,1
16882,16.882205,6000,5.566679,1
16883,16.88321,6000,5.566679,1
16884,16.884203,6000,5.566679,1
16885,16.885208,6000,5.566679,1
16886,16.886209,6000,5.566679,1
16887,16.887206,6000,5.566679,1
16888,16.888203,6000,5.566679,1
16889,16.889232,6000,5.56454849,1
16890,16.890217,6000,5.56454849,1
16891,16.891207,6000,5.56454849,1
16892,16.892207,6000,5.56454849,1
16893,16.893205,6000,5.5847888,1
16894,16.894205,6000,5.58904982,1
16895,16.895203,6000,5.58904982,1
16896,16.896202,6000,5.58904982,1
16897,16.897206,6000,5.58904982,1
16898,16.898209,6000,5.58904982,1
16899,16.899206,6000,5.58904982,1
16900,16.900247,6000,5.58904982,1
16901,16.901207,6000,5.60396338,1
16902,16.902204,6000,5.60396338,1
16903,16.903204,6000,5.60396338,1
16904,16.904209,6000,5.60396338,1
16905,16.905209,6000,5.61568117,1
16906,16.906206,6000,5.63272572,1
16907,16.907206,6000,5.63272572,1
16908,16.908205,6000,5.63272572,1
16909,16.909205,6000,5.63272572,1
16910,16.91021,6000,5.63272572,1
16911,16.911219,6000,5.63272572,1
16912,16.912208,6000,5.63272572,1
16913,16.913208,6000,5.64976978,1
16914,16.914205,6000,5.64976978,1
16915,16.915205,6000,5.64976978,1
16916,16.916209,6000,5.64976978,1
16917,16.917209,6000,5.64763927,1
16918,16.918208,6000,5.66468334,1
16919,16.919209,6000,5.66468334,1
16920,16.920206,6000,5.66468334,1
16921,16.921238,6000,5.66468334,1
16922,16.922203,6000,5.66468334,1
16923,16.923208,6000,5.66468334,1
16924,16.924208,6000,5.66468334,1
16925,16.925205,6000,5.64444351,1
16926,16.926205,6000,5.64444351,1
16927,16.927209,6000,5.64444351,1
16928,16.928205,6000,5.64444351,1
16929,16.929234,6000,5.64444351,1
16930,16.930219,6000,5.65829182,1
16931,16.931208,6000,5.65829182,1
16932,16.932233,6000,5.65829182,1
16933,16.933221,6000,5.65829182,1
16934,16.93421,6000,5.65829182,1
16935,16.935203,6000,5.65829182,1
16936,16.936209,6000,5.65829182,1
16937,16.93721,6000,5.68918467,1
16938,16.93821,6000,5.68918467,1
16939,16.939203,6000,5.68918467,1
16940,16.940208,6000,5.68918467,1
16941,16.941209,6000,5.6977067,1
16942,16.942206,6000,5.711555,1
16943,16.943217,6000,5.711555,1
16944,16.944207,6000,5.711555,1
16945,16.945208,6000,5.711555,1
16946,16.946205,6000,5.711555,1
16947,16.947206,6000,5.711555,1
16948,16.948206,6000,5.711555,1
16949,16.949207,6000,5.71581602,1
16950,16.950204,6000,5.71581602,1
16951,16.951205,6000,5.71581602,1
16952,16.952203,6000,5.71581602,1
16953,16.953204,6000,5.72753429,1
16954,16.954261,6000,5.73073006,1
16955,16.955208,6000,5.73073006,1
16956,16.956205,6000,5.73073006,1
16957,16.957206,6000,5.73073006,1
16958,16.958207,6000,5.73073006,1
16959,16.959207,6000,5.73073006,1
16960,16.960205,6000,5.73073006,1
16961,16.961205,6000,5.73818684,1
16962,16.962208,6000,5.73818684,1
16963,16.963208,6000,5.73818684,1
16964,16.964204,6000,5.73818684,1
16965,16.965221,6000,5.74777412,1
16966,16.96621,6000,5.74777412,1
16967,16.96721,6000,5.74777412,1
16968,16.96821,6000,5.74777412,1
16969,16.96921,6000,5.74777412,1
16970,16.970207,6000,5.74777412,1
16971,16.971207,6000,5.74777412,1
16972,16.972203,6000,5.74777412,1
16973,16.973203,6000,5.75736141,1
16974,16.974208,6000,5.75736141,1
16975,16.975208,6000,5.75736141,1
16976,16.976216,6000,5.75736141,1
16977,16.977204,6000,5.76055717,1
16978,16.978208,6000,5.7669487,1
16979,16.979204,6000,5.7669487,1
16980,16.980204,6000,5.7669487,1
16981,16.981208,6000,5.7669487,1
16982,16.982208,6000,5.7669487,1
16983,16.983205,6000,5.7669487,1
16984,16.984229,6000,5.7669487,1
16985,16.985221,6000,5.77653646,1
16986,16.986215,6000,5.77653646,1
16987,16.987204,6000,5.77653646,1
16988,16.988207,6000,5.77653646,1
16989,16.989204,6000,5.77227497,1
16990,16.990204,6000,5.79038477,1
16991,16.991208,6000,5.79038477,1
16992,16.992209,6000,5.79038477,1
16993,16.993205,6000,5.79038477,1
16994,16.994205,6000,5.79038477,1
16995,16.99521,6000,5.79038477,1
16996,16.996203,6000,5.79038477,1
16997,16.99724,6000,5.79997206,1
16998,16.998205,6000,5.79997206,1
16999,16.99921,6000,5.79997206,1
17000,17.000204,6000,5.79997206,1
17001,17.001209,6000,5.79571104,1
17002,17.00221,6000,5.7989068,1
17003,17.003207,6000,5.7989068,1
17004,17.004208,6000,5.7989068,1
17005,17.005205,6000,5.7989068,1
17006,17.006206,6000,5.7989068,1
17007,17.007203,6000,5.7989068,1
17008,17.008266,6000,5.7989068,1
17009,17.009203,6000,5.81701612,1
17010,17.010209,6000,5.81701612,1
17011,17.01121,6000,5.81701612,1
17012,17.012207,6000,5.81701612,1
17013,17.013208,6000,5.83193016,1
17014,17.014282,6000,5.83299541,1
17015,17.015205,6000,5.83299541,1
17016,17.016227,6000,5.83299541,1
17017,17.017205,6000,5.83299541,1
17018,17.018205,6000,5.83299541,1
17019,17.019215,6000,5.83299541,1
17020,17.020208,6000,5.83299541,1
17021,17.021205,6000,5.83832169,1
17022,17.022206,6000,5.83832169,1
17023,17.023204,6000,5.83832169,1
17024,17.024205,6000,5.83832169,1
17025,17.02521,6000,5.85323524,1
17026,17.026203,6000,5.85643101,1
17027,17.027207,6000,5.85643101,1
17028,17.028209,6000,5.85643101,1
17029,17.029298,6000,5.85643101,1
17030,17.030205,6000,5.85643101,1
17031,17.03121,6000,5.85643101,1
17032,17.032203,6000,5.85643101,1
17033,17.033207,6000,5.86282253,1
17034,17.034207,6000,5.86282253,1
17035,17.035204,6000,5.86282253,1
17036,17.036204,6000,5.86282253,1
17037,17.037208,6000,5.85643101,1
17038,17.038223,6000,5.85962677,1
17039,17.039244,6000,5.85962677,1
17040,17.040205,6000,5.85962677,1
17041,17.041209,6000,5.85962677,1
17042,17.04221,6000,5.85962677,1
17043,17.043206,6000,5.85962677,1
17044,17.044206,6000,5.85962677,1
17045,17.04521,6000,5.8543005,1
17046,17.046202,6000,5.8543005,1
17047,17.047207,6000,5.8543005,1
17048,17.048203,6000,5.8543005,1
17049,17.049207,6000,5.8660183,1
17050,17.050222,6000,5.86921406,1
17051,17.051206,6000,5.86921406,1
17052,17.052202,6000,5.86921406,1
17053,17.053202,6000,5.86921406,1
17054,17.054207,6000,5.86921406,1
17055,17.055207,6000,5.86921406,1
17056,17.056204,6000,5.86921406,1
17057,17.057204,6000,5.87773657,1
17058,17.058203,6000,5.87773657,1
17059,17.059203,6000,5.87773657,1
17060,17.06026,6000,5.87773657,1
17061,17.061204,6000,5.88945436,1
17062,17.06221,6000,5.88732386,1
17063,17.063203,6000,5.88732386,1
17064,17.064209,6000,5.88732386,1
17065,17.065209,6000,5.88732386,1
17066,17.066207,6000,5.88732386,1
17067,17.067207,6000,5.88732386,1
17068,17.068208,6000,5.88732386,1
17069,17.069208,6000,5.91608572,1
17070,17.070206,6000,5.91608572,1
17071,17.071216,6000,5.91608572,1
17072,17.07221,6000,5.91608572,1
17073,17.073207,6000,5.90969419,1
17074,17.074208,6000,5.90969419,1
17075,17.075206,6000,5.90969419,1
17076,17.076206,6000,5.90969419,1
17077,17.077204,6000,5.9235425,1
17078,17.078208,6000,5.9235425,1
17079,17.079205,6000,5.9235425,1
17080,17.080206,6000,5.9235425,1
17081,17.081204,6000,5.92247725,1
17082,17.082221,6000,5.92247725,1
17083,17.083203,6000,5.92247725,1
17084,17.084204,6000,5.92247725,1
17085,17.085209,6000,5.92567348,1
17086,17.08621,6000,5.9299345,1
17087,17.087207,6000,5.9299345,1
17088,17.088204,6000,5.9299345,1
17089,17.08922,6000,5.9299345,1
17090,17.090205,6000,5.9299345,1
17091,17.091202,6000,5.9299345,1
17092,17.09222,6000,5.9299345,1
17093,17.093206,6000,5.93632603,1
17094,17.094203,6000,5.93632603,1
17095,17.095203,6000,5.93632603,1
17096,17.096208,6000,5.93632603,1
17097,17.097208,6000,5.93206501,1
17098,17.098208,6000,5.94378281,1
17099,17.099208,6000,5.94378281,1
17100,17.100204,6000,5.94378281,1
17101,17.101204,6000,5.94378281,1
17102,17.102209,6000,5.94378281,1
17103,17.103209,6000,5.94378281,1
17104,17.104217,6000,5.94378281,1
17105,17.105209,6000,5.94697857,1
17106,17.106206,6000,5.94697857,1
17107,17.107206,6000,5.94697857,1
17108,17.108205,6000,5.94697857,1
17109,17.109205,6000,5.94591331,1
17110,17.11021,6000,5.9672184,1
17111,17.11121,6000,5.9672184,1
17112,17.112207,6000,5.9672184,1
17113,17.113207,6000,5.9672184,1
17114,17.114296,6000,5.9672184,1
17115,17.115208,6000,5.9672184,1
17116,17.116205,6000,5.9672184,1
17117,17.117205,6000,5.96295738,1
17118,17.118205,6000,5.96295738,1
17119,17.119205,6000,5.96295738,1
17120,17.120209,6000,5.96295738,1
17121,17.121209,6000,5.97680616,1
17122,17.122206,6000,5.99385023,1
17123,17.123206,6000,5.99385023,1
17124,17.12421,6000,5.99385023,1
17125,17.125294,6000,5.99385023,1
17126,17.126206,6000,5.99385023,1
17127,17.127203,6000,5.99385023,1
17128,17.128208,6000,5.99385023,1
17129,17.129205,6000,6.0108943,1
17130,17.130206,6000,6.0108943,1
17131,17.131203,6000,6.0108943,1
17132,17.132204,6000,6.0108943,1
17133,17.133209,6000,5.99598074,1
17134,17.13421,6000,6.00769854,1
17135,17.135207,6000,6.00769854,1
17136,17.136218,6000,6.00769854,1
17137,17.137208,6000,6.00769854,1
17138,17.138204,6000,6.00769854,1
17139,17.139209,6000,6.00769854,1
17140,17.14021,6000,6.00769854,1
17141,17.141207,6000,6.00024176,1
17142,17.142208,6000,6.00024176,1
17143,17.143206,6000,6.00024176,1
17144,17.144207,6000,6.00024176,1
17145,17.145338,6000,6.00663328,1
17146,17.146228,6000,6.01515532,1
17147,17.147217,6000,6.01515532,1
17148,17.148209,6000,6.01515532,1
17149,17.14921,6000,6.01515532,1
17150,17.150207,6000,6.01515532,1
17151,17.151208,6000,6.01515532,1
17152,17.152206,6000,6.01515532,1
17153,17.153207,6000,6.01515532,1
17154,17.154204,6000,6.01515532,1
17155,17.155205,-6000,6.01515532,1
17156,17.15621,-6000,6.01515532,1
17157,17.157296,-6000,6.02154684,1
