Index,Time,openloop_spd_ref,openloop_spd_fdb
89737,89.737196,-396.38504,0.501346469
89738,89.73818,-657.557556,0.501346469
89739,89.739184,-920.369568,0.558870733
89740,89.740194,-1179.94849,0.558870733
89741,89.741178,-1437.24902,0.558870733
89742,89.742182,-1690.3689,0.558870733
89743,89.743185,-1941.64722,0.558870733
89744,89.744181,-2190.54028,0.573784471
89745,89.745181,-2433.81763,0.59935081
89746,89.746185,-2671.08398,0.59935081
89747,89.747184,-2904.53174,0.59935081
89748,89.74818,-3133.62036,0.59935081
89749,89.74918,-3355.37695,0.59935081
89750,89.750184,-3569.47729,0.59935081
89751,89.751198,-3777.89966,0.588698149
89752,89.752182,-3979.02759,0.588698149
89753,89.753181,-4173.5249,0.588698149
89754,89.75418,-4357.86084,0.588698149
89755,89.755184,-4534.83447,0.588698149
89756,89.756184,-4703.05225,0.549283385
89757,89.75718,-4863.04687,0.531173885
89758,89.758179,-5011.93701,0.531173885
89759,89.759183,-5152.00781,0.531173885
89760,89.760183,-5282.13086,0.531173885
89761,89.7612,-5402.0542,0.531173885
89762,89.762184,-5511.54736,0.531173885
89763,89.763183,-5610.39844,0.461931676
89764,89.764182,-5698.41602,0.461931676
89765,89.765178,-5775.43115,0.461931676
89766,89.766178,-5840.95947,0.461931676
89767,89.767182,-5895.87891,0.461931676
89768,89.76818,-5939.0791,0.391624212
89769,89.769182,-5970.81152,0.310664117
89770,89.770181,-5990.93506,0.310664117
89771,89.771184,-5999.65088,0.310664117
89772,89.772197,-5996.70215,0.310664117
89773,89.773183,-5982.17432,0.310664117
89774,89.774178,-5956.27197,0.310664117
89775,89.775185,-5918.75684,0.199876636
89776,89.77618,-5869.50928,0.199876636
89777,89.777179,-5809.16895,0.199876636
89778,89.778182,-5738.03955,0.199876636
89779,89.779181,-5655.46484,0.199876636
89780,89.780184,-5561.4209,0.069914371
89781,89.781183,-5457.12744,-0.085614242
89782,89.782178,-5342.96338,-0.085614242
89783,89.783195,-5217.87451,-0.085614242
89784,89.78418,-5082.70996,-0.085614242
89785,89.785183,-4936.89941,-0.085614242
89786,89.786182,-4783.21924,-0.085614242
89787,89.787185,-4619.47119,-0.162313268
89788,89.788184,-4446.80322,-0.162313268
89789,89.789179,-4264.51855,-0.162313268
89790,89.790178,-4074.9834,-0.162313268
89791,89.791181,-3878.69751,-0.162313268
89792,89.79218,-3673.84741,-0.211315438
89793,89.7932,-3461.90356,-0.306124002
89794,89.794183,-3242.04272,-0.306124002
89795,89.795178,-3018.38452,-0.306124002
89796,89.796185,-2787.66553,-0.306124002
89797,89.797198,-2551.56396,-0.306124002
89798,89.798181,-2310.53564,-0.306124002
89799,89.799185,-2065.0459,-0.415846229
89800,89.800183,-1815.56885,-0.415846229
89801,89.801178,-1562.58618,-0.415846229
89802,89.802185,-1306.5863,-0.415846229
89803,89.803195,-1048.0636,-0.415846229
89804,89.804179,-787.517212,-0.464848399
89805,89.805183,-525.450195,-0.537286401
89806,89.806183,-262.368622,-0.537286401
89807,89.807179,-0.245265186,-0.537286401
89808,89.808178,264.80542,-0.537286401
89809,89.809182,527.879944,-0.537286401
89810,89.810182,789.935181,-0.537286401
89811,89.811178,1049.02295,-0.55752641
89812,89.812185,1308.9668,-0.55752641
89813,89.813184,1564.94104,-0.55752641
89814,89.814244,1817.89355,-0.55752641
89815,89.815185,2065.96069,-0.55752641
89816,89.816182,2311.43481,-0.583092749
89817,89.817181,2553.77124,-0.585223258
89818,89.818185,2789.8252,-0.585223258
89819,89.819184,3019.22632,-0.585223258
89820,89.82018,3244.09497,-0.585223258
89821,89.82118,3462.69922,-0.585223258
89822,89.822184,3675.77563,-0.585223258
89823,89.823179,3879.44092,-0.574570656
89824,89.824183,4076.77344,-0.574570656
89825,89.825182,4266.23389,-0.574570656
89826,89.826196,4448.44043,-0.574570656
89827,89.82718,4620.09277,-0.574570656
89828,89.828184,4783.80762,-0.543677986
89829,89.829183,4938.28516,-0.502132654
89830,89.830179,5083.22803,-0.502132654
89831,89.831179,5218.35547,-0.502132654
89832,89.832183,5343.40674,-0.502132654
89833,89.833184,5458.14062,-0.502132654
89834,89.834179,5562.33545,-0.502132654
89835,89.835185,5655.79053,-0.462717861
89836,89.836199,5738.32422,-0.462717861
89837,89.837182,5809.77832,-0.462717861
89838,89.838185,5870.01465,-0.462717861
89839,89.839184,5918.67627,-0.462717861
89840,89.840179,5956.38965,-0.414780974
89841,89.841178,5982.36133,-0.286949217
89842,89.842181,5996.78223,-0.286949217
89843,89.843183,5999.64014,-0.286949217
89844,89.844178,5990.88135,-0.286949217
89845,89.845184,5970.5708,-0.286949217
89846,89.846179,5938.73193,-0.286949217
89847,89.847197,5895.69824,-0.155921683
89848,89.84818,5841.07178,-0.155921683
89849,89.849183,5774.76953,-0.155921683
89850,89.850182,5697.65234,-0.155921683
89851,89.851185,5610.05273,-0.155921683
89852,89.852184,5511.16211,-0.071765803
89853,89.853182,5401.63037,0.046478555
89854,89.854194,5280.97314,0.046478555
89855,89.855184,5151.5083,0.046478555
89856,89.85618,5011.40137,0.046478555
89857,89.857228,4861.61768,0.046478555
89858,89.858179,4701.53711,0.046478555
89859,89.859182,4534.19678,0.154070273
89860,89.860181,4357.19092,0.154070273
89861,89.861184,4171.77246,0.154070273
89862,89.862183,3978.29834,0.154070273
89863,89.863181,3776.00464,0.154070273
89864,89.86418,3568.69409,0.245683014
89865,89.865183,3353.35449,0.345817864
89866,89.866181,3131.54004,0.345817864
89867,89.867184,2902.39722,0.345817864
89868,89.868183,2670.21143,0.345817864
89869,89.869196,2431.58789,0.345817864
89870,89.87018,2188.26929,0.345817864
89871,89.871184,1940.72534,0.400146335
89872,89.872184,1689.43408,0.400146335
89873,89.873183,1434.88074,0.400146335
89874,89.874182,1177.55676,0.400146335
89875,89.875178,917.959167,0.400146335
89876,89.876185,658.045105,0.466192752
89877,89.877181,393.951172,0.5247823
89878,89.878181,130.552597,0.5247823
89879,89.879185,-133.098053,0.5247823
89880,89.880193,-395.03006,0.5247823
89881,89.881185,-659.119812,0.5247823
89882,89.882182,-920.475159,0.5247823
89883,89.883184,-1180.05322,0.570588648
89884,89.88418,-1435.93054,0.570588648
89885,89.88518,-1690.47156,0.570588648
89886,89.886183,-1943.13428,0.570588648
89887,89.887183,-2190.63965,0.570588648
89888,89.888179,-2432.57617,0.590828657
89889,89.889179,-2671.17969,0.582306564
89890,89.890207,-2905.90698,0.582306564
89891,89.891199,-3133.71167,0.582306564
89892,89.892178,-3354.25098,0.582306564
89893,89.893185,-3569.56323,0.582306564
89894,89.894184,-3777.98291,0.582306564
89895,89.895181,-3980.20386,0.576980233
89896,89.89618,-4172.54932,0.576980233
89897,89.897184,-4357.93408,0.576980233
89898,89.898184,-4534.90479,0.576980233
89899,89.899178,-4704.02783,0.576980233
89900,89.900184,-4862.25146,0.55567497
89901,89.901179,-5011.99561,0.517325461
89902,89.902195,-5152.0625,0.517325461
89903,89.903181,-5282.18115,0.517325461
89904,89.904184,-5402.10107,0.517325461
89905,89.905183,-5511.58984,0.517325461
89906,89.906178,-5610.43604,0.517325461
89907,89.907185,-5698.44971,0.455540091
89908,89.90818,-5775.06299,0.455540091
89909,89.909179,-5841.31885,0.455540091
89910,89.910182,-5895.89844,0.455540091
89911,89.911181,-5939.09424,0.455540091
89912,89.912194,-5970.67773,0.401211619
89913,89.913197,-5991.021,0.287228316
89914,89.914179,-5999.65186,0.287228316
89915,89.915183,-5996.69824,0.287228316
89916,89.916181,-5982.27881,0.287228316
89917,89.917184,-5956.25928,0.287228316
89918,89.918183,-5918.49854,0.287228316
89919,89.919178,-5869.48682,0.187093467
89920,89.920185,-5809.5083,0.187093467
89921,89.92118,-5738.0083,0.187093467
89922,89.922193,-5654.93994,0.187093467
89923,89.923179,-5654.93994,0.187093467
89924,89.924182,-5457.69141,0.036891174
89925,89.925181,-5342.91504,-0.103723735
89926,89.926184,-5217.82178,-0.103723735
89927,89.927183,-5081.87451,-0.103723735
89928,89.928178,-4937.6709,-0.103723735
89929,89.929184,-4783.15479,-0.103723735
89930,89.930179,-4619.40283,-0.103723735
89931,89.931178,-4446.73145,-0.167639598
89932,89.9322,-4265.47363,-0.167639598
89933,89.933178,-4075.97998,-0.167639598
89934,89.934182,-3878.61597,-0.167639598
89935,89.935182,-3673.76294,-0.167639598
89936,89.936178,-3460.61963,-0.218772292
89937,89.937185,-3243.1853,-0.340212464
89938,89.938181,-3018.29199,-0.340212464
89939,89.939181,-2787.5708,-0.340212464
89940,89.940185,-2551.46729,-0.340212464
89941,89.941184,-2310.43701,-0.340212464
89942,89.94218,-2064.94556,-0.340212464
89943,89.943194,-1815.46692,-0.436086267
89944,89.944185,-1562.48291,-0.436086267
89945,89.945182,-1306.48193,-0.436086267
89946,89.946181,-1047.95837,-0.436086267
89947,89.947185,-787.411194,-0.436086267
89948,89.948184,-525.343689,-0.479762107
89949,89.94918,-263.72525,-0.51385057
89950,89.95018,1.32648551,-0.51385057
89951,89.951184,264.912201,-0.51385057
89952,89.952184,527.98645,-0.51385057
89953,89.95326,788.58905,-0.51385057
89954,89.95418,1049.12817,-0.51385057
89955,89.955184,1309.07117,-0.554330587
89956,89.956184,1565.04419,-0.554330587
89957,89.95718,1816.59937,-0.554330587
89958,89.958179,2066.06104,-0.554330587
89959,89.959183,2312.88501,-0.554330587
89960,89.960183,2553.86816,-0.579896986
89961,89.961179,2788.6228,-0.583092749
89962,89.962179,3019.31885,-0.583092749
89963,89.963185,3244.18481,-0.583092749
89964,89.964194,3463.98291,-0.583092749
89965,89.965184,3674.70215,-0.583092749
89966,89.966179,3879.52246,-0.583092749
89967,89.967178,4076.85181,-0.571374834
89968,89.968181,4267.33887,-0.571374834
89969,89.96918,4447.52881,-0.571374834
89970,89.970183,4620.16113,-0.571374834
89971,89.971221,4783.87207,-0.571374834
89972,89.972179,4938.34619,-0.552200079
89973,89.973185,5083.28467,-0.493610531
89974,89.974298,5218.4082,-0.493610531
89975,89.975185,5343.45557,-0.493610531
89976,89.97618,5458.18506,-0.493610531
89977,89.977179,5562.37549,-0.493610531
89978,89.978182,5655.82617,-0.493610531
89979,89.979181,5738.35547,-0.430759937
89980,89.980184,5809.80518,-0.430759937
89981,89.981183,5869.7334,-0.430759937
89982,89.982178,5918.93408,-0.430759937
89983,89.98318,5956.40234,-0.430759937
89984,89.984183,5982.36963,-0.38282302
89985,89.985194,5996.73779,-0.272035539
89986,89.98618,5999.63916,-0.272035539
89987,89.987183,5990.87549,-0.272035539
89988,89.988182,5970.56006,-0.272035539
89989,89.989185,5938.92529,-0.272035539
89990,89.990184,5895.67822,-0.272035539
89991,89.991179,5840.71191,-0.169770122
89992,89.992178,5774.74072,-0.169770122
89993,89.993184,5698.07764,-0.169770122
89994,89.994183,5610.01514,-0.169770122
89995,89.995199,5511.12012,-0.169770122
89996,89.996181,5400.9458,-0.044068925
89997,89.997185,5281.61768,0.095480718
89998,89.998183,5151.45361,0.095480718
89999,89.999179,5011.34229,0.095480718
90000,90.000179,4860.69629,0.095480718
90001,90.001182,4702.38086,0.095480718
90002,90.002182,4534.12646,0.095480718
90003,90.003181,4357.11768,0.175375551
90004,90.00418,4171.69531,0.175375551
90005,90.005184,3978.21826,0.175375551
90006,90.006277,3777.05981,0.175375551
90007,90.007182,3568.60815,0.175375551
90008,90.008178,3353.26587,0.2574009
90009,90.009178,3130.19946,0.337295741
90010,90.010182,2903.58545,0.337295741
90011,90.011181,2670.11572,0.337295741
90012,90.012185,2431.49023,0.337295741
90013,90.01318,2188.16968,0.337295741
90014,90.014184,1940.62415,0.337295741
90015,90.015184,1689.33142,0.426777959
90016,90.01618,1434.77698,0.426777959
90017,90.017246,1177.45203,0.426777959
90018,90.018182,919.301086,0.426777959
90019,90.019178,656.482788,0.426777959
90020,90.020185,393.844482,0.489628553
90021,90.021181,130.445724,0.539695978
90022,90.022181,-131.740448,0.539695978
90023,90.02318,-396.598389,0.539695978
90024,90.024179,-659.226074,0.539695978
90025,90.025194,-920.580811,0.539695978
90026,90.02618,-1178.7218,0.539695978
90027,90.027184,-1436.0343,0.567392886
90028,90.028184,-1691.97949,0.567392886
90029,90.029199,-1943.23547,0.567392886
90030,90.030181,-2189.37549,0.567392886
90031,90.031184,-2432.67407,0.567392886
90032,90.032182,-2672.58691,0.585502386
90033,90.03318,-2906.00049,0.600416064
90034,90.034179,-3132.55347,0.600416064
90035,90.035182,-3354.33984,0.600416064
90036,90.036181,-3569.64917,0.600416064
90037,90.037184,-3779.20361,0.600416064
90038,90.038182,-3979.18774,0.600416064
90039,90.039178,-4172.62598,0.563131809
90040,90.040196,-4358.00781,0.563131809
90041,90.041179,-4534.97461,0.563131809
90042,90.042182,-4703.18506,0.563131809
90043,90.043184,-4862.31396,0.563131809
90044,90.044179,-5012.05469,0.53756547
90045,90.045178,-5152.11719,0.488563299
90046,90.046181,-5282.23193,0.488563299
90047,90.04718,-5402.14746,0.488563299
90048,90.048183,-5511.63184,0.488563299
90049,90.049182,-5610.47412,0.488563299
90050,90.050198,-5698.02441,0.488563299
90051,90.051181,-5775.48926,0.465127468
90052,90.052184,-5841.34326,0.465127468
90053,90.053178,-5895.91846,0.465127468
90054,90.054181,-5938.90088,0.465127468
90055,90.05518,-5970.83252,0.465127468
90056,90.056183,-5991.02686,0.368188411
90057,90.057182,-5999.65332,0.241421953
90058,90.058185,-5996.74316,0.241421953
90059,90.059184,-5982.27051,0.241421953
90060,90.060199,-5956.06982,0.241421953
90061,90.061182,-5918.48096,0.241421953
90062,90.062178,-5869.76855,0.241421953
90063,90.06318,-5809.48145,0.117851272
90064,90.064183,-5737.97705,0.117851272
90065,90.065182,-5654.9043,0.117851272
90066,90.066178,-5561.89014,0.117851272
90067,90.067185,-5457.64697,0.117851272
90068,90.068181,-5342.86621,-0.031285752
90069,90.069181,-5217.04541,-0.094136357
90070,90.070185,-5082.59668,-0.094136357
90071,90.071197,-4937.61035,-0.094136357
90072,90.072181,-4783.09033,-0.094136357
90073,90.07318,-4619.33447,-0.094136357
90074,90.07418,-4446.65967,-0.094136357
90075,90.075184,-4265.39844,-0.18361856
90076,90.076183,-4075.90161,-0.18361856
90077,90.077199,-3878.53442,-0.18361856
90078,90.078182,-3673.67847,-0.18361856
90079,90.079179,-3461.729,-0.18361856
90080,90.080178,-3243.09521,-0.263513416
90081,90.081182,-3018.19971,-0.368974596
90082,90.082198,-2787.47607,-0.368974596
90083,90.083185,-2551.37036,-0.368974596
90084,90.084182,-2310.33838,-0.368974596
90085,90.085181,-2064.84521,-0.368974596
90086,90.086185,-1815.36511,-0.368974596
90087,90.087185,-1563.79407,-0.449934691
90088,90.088181,-1306.37769,-0.449934691
90089,90.08918,-1047.85303,-0.449934691
90090,90.090184,-787.305237,-0.449934691
90091,90.091184,-526.696411,-0.449934691
90092,90.09218,-262.154999,-0.466978937
90093,90.093225,1.43339241,-0.556461155
90094,90.094185,265.019012,-0.556461155
90095,90.09518,4012.63867,-0.556461155
90096,90.096178,3794.67065,-0.556461155
90097,90.097181,3572.72461,-0.556461155
90098,90.098179,3340.49658,-0.556461155
90099,90.099182,3100.77612,-0.574570656
90100,90.100181,2854.10107,-0.574570656
90101,90.101184,2603.66455,-0.574570656
90102,90.102183,2344.81152,-0.574570656
90103,90.103181,2080.69971,-0.574570656
90104,90.104254,1811.9209,-0.586288571
90105,90.10518,1541.90979,-0.571374834
90106,90.106184,1265.64771,-0.571374834
90107,90.107183,986.546875,-0.571374834
90108,90.108186,705.233398,-0.571374834
90109,90.109184,425.26059,-0.571374834
90110,90.110179,141.424652,-0.571374834
90111,90.111178,-142.72847,-0.577766418
90112,90.112181,-423.63916,-0.577766418
90113,90.113183,-706.528564,-0.577766418
90114,90.114178,-987.833313,-0.577766418
90115,90.115198,-1266.92249,-0.577766418
90116,90.116181,-1540.33875,-0.500002086
90117,90.117184,-1813.16418,-0.444608361
90118,90.118183,-2081.92285,-0.444608361
90119,90.119178,-2346.01196,-0.444608361
90120,90.120185,-2602.19995,-0.444608361
90121,90.12118,-2855.24829,-0.444608361
90122,90.122179,-3101.89258,-0.444608361
90123,90.123184,-3341.57983,-0.401997805
90124,90.124183,-3571.4187,-0.401997805
90125,90.125178,-3795.68091,-0.401997805
90126,90.126196,-4011.42993,-0.401997805
90127,90.127179,-4218.18213,-0.401997805
90128,90.128183,-4413.48926,-0.359387219
90129,90.129181,-4602.86133,-0.329559803
90130,90.130197,-4778.1543,-0.329559803
90131,90.13118,-4944.61035,-0.329559803
90132,90.132184,-5098.43262,-0.329559803
90133,90.133179,-5243.90381,-0.329559803
90134,90.134183,-5374.76855,-0.329559803
90135,90.135183,-5495.00244,-0.356191427
90136,90.136178,-5601.86328,-0.356191427
90137,90.137198,-5698.25537,-0.356191427
90138,90.138181,-5780.03271,-0.356191427
90139,90.139178,-5849.76416,-0.356191427
90140,90.140185,-5905.85937,-0.330625087
90141,90.141181,-5949.73975,-0.343408257
90142,90.142181,-5979.51855,-0.343408257
90143,90.14318,-5996.16064,-0.343408257
90144,90.144179,-5999.5625,-0.343408257
90145,90.145183,-5989.57715,-0.343408257
90146,90.146183,-5966.12354,-0.343408257
90147,90.147194,-5929.73682,-0.386018813
90148,90.148178,-5879.15576,-0.386018813
90149,90.149182,-5816.55566,-0.386018813
90150,90.150182,-5740.32568,-0.386018813
90151,90.151178,-5652.20459,-0.386018813
90152,90.152185,-5549.44141,-0.433955729
90153,90.153184,-5436.45508,-0.485088408
90154,90.154184,-5310.16309,-0.485088408
90155,90.15518,-5173.44482,-0.485088408
90156,90.156179,-5022.1582,-0.485088408
90157,90.157183,-4862.80859,-0.485088408
90158,90.158195,-4690.94971,-0.485088408
90159,90.159178,-4508.57031,-0.543677986
90160,90.160183,-4316.07812,-0.543677986
90161,90.16118,-4116.03809,-0.543677986
90162,90.162183,-3904.73169,-0.543677986
90163,90.163184,-3684.66748,-0.543677986
90164,90.164179,-3456.33911,-0.608659089
90165,90.165178,-3222.73022,-0.66298759
90166,90.166181,-2979.49878,-0.66298759
90167,90.16718,-2729.58496,-0.66298759
90168,90.168183,-2473.54883,-0.66298759
90169,90.169194,-2214.68799,-0.66298759
90170,90.170185,-1945.41992,-0.66298759
90171,90.17118,-1677.32471,-0.688553929
90172,90.172179,-1402.69629,-0.688553929
90173,90.173185,-1127.79932,-0.688553929
90174,90.174183,-847.524658,-0.688553929
90175,90.175179,-565.34906,-0.688553929
90176,90.176185,-284.831879,-0.749274015
90177,90.177181,-0.759294033,-0.773775101
90178,90.178179,283.315002,-0.773775101
90179,90.179182,566.753845,-0.773775101
90180,90.180196,846.02124,-0.773775101
90181,90.181193,1126.30786,-0.773775101
90182,90.182179,1404.06824,-0.773775101
90183,90.183185,1678.67944,-0.763122439
90184,90.184184,1946.75476,-0.763122439
90185,90.185179,2215.99927,-0.763122439
90186,90.186186,2474.83423,-0.763122439
90187,90.18718,2730.84131,-0.763122439
90188,90.188179,2978.18066,-0.766318262
90189,90.189182,3223.92041,-0.763122439
90190,90.190193,3457.49243,-0.763122439
90191,90.191183,3685.78101,-0.763122439
90192,90.192179,3903.57861,-0.763122439
90193,90.193181,4117.06494,-0.763122439
90194,90.194184,4317.05859,-0.763122439
90195,90.195183,4509.50098,-0.722642422
90196,90.196178,4690.00293,-0.722642422
90197,90.197178,4863.63525,-0.722642422
90198,90.198182,5022.93018,-0.722642422
90199,90.199182,5172.67578,-0.722642422
90200,90.200178,5310.81982,-0.665118098
