Index,Time,openloop_spd_ref,openloop_spd_fdb
87402,87.401996,5343.9126,-0.374300927
87403,87.403011,5457.99414,-0.374300927
87404,87.403994,5562.20361,-0.374300927
87405,87.405020,5738.64941,-0.374300927
87406,87.406007,5738.64941,-0.374300927
87407,87.406990,5809.69043,-0.341277719
87408,87.408009,5869.94141,-0.341277719
87409,87.408992,5918.85889,-0.341277719
87410,87.410004,5956.34717,-0.341277719
87411,87.410995,5982.33447,-0.341277719
87412,87.412006,5996.771,-0.265643954
87413,87.413000,5999.62793,-0.147399575
87414,87.414004,5990.90088,-0.147399575
87415,87.414995,5970.60547,-0.147399575
87416,87.416012,5938.78223,-0.147399575
87417,87.417008,5895.49121,-0.147399575
87418,87.417990,5840.81738,-0.147399575
87419,87.419002,5775.2627,-0.0419383943
87420,87.419993,5697.7627,-0.0419383943
87421,87.421004,5609.6582,-0.0419383943
87422,87.421995,5510.72266,-0.0419383943
87423,87.423010,5401.78369,-0.0419383943
87424,87.423992,5281.14062,0.0656533092
87425,87.425004,5150.93799,0.133830249
87426,87.426010,5010.78955,0.133830249
87427,87.427004,4861.82422,0.133830249
87428,87.428008,4702.66602,0.133830249
87429,87.428991,4533.46826,0.133830249
87430,87.430002,4356.42627,0.133830249
87431,87.430993,4172.02588,0.214790344
87432,87.432005,3978.56226,0.214790344
87433,87.432999,3777.41675,0.214790344
87434,87.434002,3567.7998,0.214790344
87435,87.434993,3353.64697,0.214790344
87436,87.436005,3131.84082,0.306403071
87437,87.437095,2669.21533,0.396950543
87438,87.437907,2669.21533,0.396950543
87439,87.439006,2431.91016,0.396950543
87440,87.439990,2188.59741,0.396950543
87441,87.441002,1941.05896,0.396950543
87442,87.441994,1689.77234,0.396950543
87443,87.443009,1435.22302,0.447017968
87444,87.443993,1177.90259,0.447017968
87445,87.445005,918.307617,0.447017968
87446,87.445997,656.939514,0.447017968
87447,87.447009,130.90509,0.447017968
87448,87.448009,130.90509,0.502411723
87449,87.449006,-132.74556,0.538630724
87450,87.449990,-396.139893,0.538630724
87451,87.451002,-657.313354,0.538630724
87452,87.451994,-920.12677,0.538630724
87453,87.453009,-1179.70752,0.538630724
87454,87.453993,-1437.0105,0.538630724
87455,87.455005,-1690.13318,0.564197063
87456,87.455997,-1941.41479,0.564197063
87457,87.457009,-2190.31152,0.564197063
87458,87.458012,-2433.59302,0.564197063
87459,87.459008,-2672.17554,0.564197063
87460,87.459992,-2904.31665,0.553544402
87461,87.461005,-3133.41089,0.546087563
87462,87.461996,-3355.17334,0.546087563
87463,87.463012,-3570.45703,0.546087563
87464,87.463995,-3777.70898,0.546087563
87465,87.465008,-3978.84375,0.546087563
87466,87.465991,-4173.34863,0.546087563
87467,87.467004,-4358.69873,0.545022309
87468,87.467995,-4534.67383,0.545022309
87469,87.469008,-4702.89941,0.545022309
87470,87.470003,-4862.90283,0.545022309
87471,87.470993,-5012.60693,0.545022309
87472,87.472005,-5151.88184,0.492824346
87473,87.472999,-5282.01416,0.492824346
87474,87.474002,-5401.94775,0.492824346
87475,87.474993,-5512.0293,0.492824346
87476,87.476005,-5610.31104,0.492824346
87477,87.476995,-5698.33936,0.492824346
87478,87.478007,-5775.36475,0.492824346
87479,87.479018,-5841.57275,0.321316779
87480,87.480009,-5895.8335,0.321316779
87481,87.481005,-5939.04395,0.321316779
87482,87.481996,-5970.7876,0.321316779
87483,87.483010,-5991.00195,0.321316779
87484,87.483993,-5999.64844,0.219051406
87485,87.485005,-5996.70996,0.133830249
87486,87.485995,-5982.19287,0.133830249
87487,87.487005,-5956.125,0.133830249
87488,87.488008,-5918.79687,0.133830249
87489,87.488991,-5869.56006,0.133830249
87490,87.490007,-5809.22998,0.133830249
87491,87.491003,-5737.68359,0.000672181603
87492,87.491994,-5655.54687,0.000672181603
87493,87.493009,-5561.5127,0.000672181603
87494,87.493991,-5457.22949,0.000672181603
87495,87.495003,-5342.40869,0.000672181603
87496,87.495994,-5217.99561,-0.133551136
87497,87.497005,-5082.84082,-0.217707023
87498,87.497996,-4937.03906,-0.217707023
87499,87.499008,-4782.4834,-0.217707023
87500,87.499991,-4619.62793,-0.217707023
87501,87.501010,-4446.96777,-0.217707023
87502,87.502005,-4264.69141,-0.217707023
87503,87.503000,-4075.16382,-0.301862925
87504,87.504003,-3878.88501,-0.301862925
87505,87.504995,-3674.04175,-0.301862925
87506,87.506007,-3462.10425,-0.301862925
87507,87.506991,-3242.24951,-0.301862925
87508,87.508004,-3018.59668,-0.381757766
87509,87.508995,-2787.88306,-0.477631569
87510,87.510008,-2551.78638,-0.477631569
87511,87.511027,-2310.76245,-0.477631569
87512,87.512008,-2065.27661,-0.477631569
87513,87.512995,-1815.80298,-0.477631569
87514,87.514008,-1562.82336,-0.477631569
87515,87.514991,-1306.82605,-0.546873748
87516,87.516004,-1048.30554,-0.546873748
87517,87.516995,-787.760742,-0.546873748
87518,87.518008,-525.694946,-0.546873748
87519,87.518992,-262.614044,-0.546873748
87520,87.520004,-0.490932196,-0.625703335
87521,87.520996,264.559998,-0.640617013
87522,87.522008,527.635254,-0.640617013
87523,87.523008,789.69165,-0.640617013
87524,87.523991,1048.78101,-0.640617013
87525,87.525004,1308.72705,-0.640617013
87526,87.525996,1564.70386,-0.640617013
87527,87.527008,1817.65942,-0.658726513
87528,87.527992,2065.72998,-0.658726513
87529,87.529004,2311.20801,-0.658726513
87530,87.529996,2553.54907,-0.658726513
87531,87.531008,2789.60767,-0.658726513
87532,87.531992,3020.28003,-0.666183352
87533,87.533015,3243.88818,-0.659791768
87534,87.534004,3463.69482,-0.659791768
87535,87.534995,3675.58154,-0.659791768
87536,87.536006,3880.37085,-0.659791768
87537,87.536996,4076.59302,-0.659791768
87538,87.538007,4266.06152,-0.659791768
87539,87.538990,4448.27539,-0.635290682
87540,87.540010,4620.87061,-0.635290682
87541,87.540992,4783.65918,-0.635290682
87542,87.542004,4938.14551,-0.635290682
87543,87.543013,5083.09717,-0.635290682
87544,87.544009,5218.95703,-0.567113757
87545,87.545016,5343.29492,-0.540482163
87546,87.546009,5458.03857,-0.540482163
87547,87.547005,5562.24365,-0.540482163
87548,87.547996,5656.19727,-0.540482163
87549,87.549007,5738.25293,-0.540482163
87550,87.549990,5809.71729,-0.540482163
87551,87.551010,5869.96387,-0.47017473
87552,87.551993,5918.87598,-0.47017473
87553,87.553007,5956.35986,-0.47017473
87554,87.554008,5982.34277,-0.47017473
87555,87.555004,5996.77441,-0.47017473
87556,87.555995,5999.62695,-0.381757766
87557,87.557007,5990.89502,-0.256056547
87558,87.557990,5970.59521,-0.256056547
87559,87.559009,5938.7666,-0.256056547
87560,87.559992,5895.47168,-0.256056547
87561,87.561004,5841.12793,-0.256056547
87562,87.561995,5774.83643,-0.256056547
87563,87.563009,5697.729,-0.130355343
87564,87.564009,5609.62061,-0.130355343
87565,87.565005,5511.25928,-0.130355343
87566,87.565995,5401.7373,-0.130355343
87567,87.567007,5281.08984,-0.130355343
87568,87.567990,5150.8833,-0.0334162787
87569,87.569010,5011.53613,0.114655472
87570,87.569993,4861.76172,0.114655472
87571,87.571005,4701.68994,0.114655472
87572,87.571997,4533.39795,0.114655472
87573,87.573012,4357.35986,0.114655472
87574,87.574010,4171.94873,0.114655472
87575,87.575007,3978.48218,0.173245028
87576,87.575991,3776.19531,0.173245028
87577,87.577003,3568.8916,0.173245028
87578,87.577995,3353.55835,0.173245028
87579,87.579007,3131.74976,0.173245028
87580,87.579991,2902.61206,0.262727231
87581,87.581003,2670.4314,0.382036835
87582,87.581995,2431.8125,0.382036835
87583,87.583010,2188.49805,0.382036835
87584,87.583994,1940.95776,0.382036835
87585,87.585009,1689.6698,0.382036835
87586,87.586006,1435.11926,0.382036835
87587,87.586990,1177.79773,0.407603204
87588,87.588002,918.201965,0.407603204
87589,87.588994,658.289307,0.407603204
87590,87.590006,394.19632,0.407603204
87591,87.590990,130.798218,0.407603204
87592,87.592002,-132.852448,0.460866421
87593,87.592997,-394.784912,0.510933816
87594,87.594010,-658.87561,0.510933816
87595,87.594993,-920.232422,0.510933816
87596,87.596239,-1435.69202,0.510933816
87597,87.596903,-1435.69202,0.510933816
87598,87.598003,-1690.23584,0.510933816
87599,87.598995,-1942.90186,0.531173885
87600,87.600007,-2190.41113,0.531173885
87601,87.600997,-2432.35181,0.531173885
87602,87.602008,-2670.95972,0.531173885
87603,87.602994,-2905.69189,0.531173885
87604,87.604005,-3133.5022,0.540761232
87605,87.604996,-3355.26196,0.539695978
87606,87.606008,-3569.36572,0.539695978
87607,87.607010,-3777.79199,0.539695978
87608,87.608006,-3980.02002,0.539695978
87609,87.608996,-4173.42529,0.539695978
87610,87.610008,-4357.76562,0.539695978
87611,87.610991,-4534.74365,0.500281215
87612,87.612002,-4703.87549,0.500281215
87613,87.612996,-4862.96582,0.500281215
87614,87.614008,-5011.86084,0.500281215
87615,87.614991,-5151.93652,0.500281215
87616,87.616002,-5282.06494,0.483236969
87617,87.617004,-5402.63135,0.43743059
87618,87.618008,-5511.49268,0.43743059
87619,87.618991,-5610.34912,0.43743059
87620,87.620003,-5698.37256,0.43743059
87621,87.620993,-5775.39355,0.43743059
87622,87.622005,-5841.2627,0.43743059
87623,87.622999,-5895.85303,0.312794656
87624,87.624003,-5939.05908,0.312794656
87625,87.624994,-5970.79785,0.312794656
87626,87.626005,-5991.00781,0.312794656
87627,87.627009,-5999.64941,0.312794656
87628,87.628005,-5996.70654,0.261661977
87629,87.628996,-5982.18506,0.123177595
87630,87.630007,-5956.28906,0.123177595
87631,87.630990,-5918.53906,0.123177595
87632,87.632002,-5869.53809,0.123177595
87633,87.632996,-5809.20361,0.123177595
87634,87.634008,-5738.08057,0.123177595
87635,87.634991,-5655.02197,-0.00145834731
87636,87.636003,-5561.47266,-0.00145834731
87637,87.637019,-5457.18506,-0.00145834731
87638,87.638006,-5343.02637,-0.00145834731
87639,87.639003,-5217.94287,-0.00145834731
87640,87.639995,-5082.00537,-0.117572173
87641,87.641007,-4936.97852,-0.203858584
87642,87.641991,-4783.30322,-0.203858584
87643,87.643006,-4619.55957,-0.203858584
87644,87.643990,-4446.896,-0.203858584
87645,87.645002,-4264.61621,-0.203858584
87646,87.645993,-4076.16016,-0.203858584
87647,87.647006,-3878.80347,-0.289079756
87648,87.648004,-3673.95728,-0.289079756
87649,87.649010,-3460.82031,-0.289079756
87650,87.650007,-3243.39185,-0.289079756
87651,87.650991,-3018.50439,-0.289079756
87652,87.652003,-2787.78833,-0.38282302
87653,87.652998,-2551.68945,-0.466978937
87654,87.654003,-2310.66357,-0.466978937
87655,87.654995,-2065.17627,-0.466978937
87656,87.656007,-1815.70117,-0.466978937
87657,87.656991,-1562.72021,-0.466978937
87658,87.658003,-1306.7218,-0.466978937
87659,87.659007,-1048.2002,-0.53196007
87660,87.660004,-787.654785,-0.53196007
87661,87.660995,-525.58844,-0.53196007
87662,87.662008,-263.970673,-0.53196007
87663,87.662995,1.08081853,-0.53196007
87664,87.664007,264.666779,-0.60652858
87665,87.664991,527.741699,-0.635290682
87666,87.666003,788.34552,-0.635290682
87667,87.666993,1050.32861,-0.635290682
87668,87.668004,1308.83142,-0.635290682
87669,87.669005,1564.80713,-0.635290682
87670,87.670009,1816.36523,-0.635290682
87671,87.670992,2065.83032,-0.661922336
87672,87.672004,2312.65845,-0.661922336
87673,87.672998,2553.64575,-0.661922336
87674,87.674009,2788.40527,-0.661922336
87675,87.674992,3019.10645,-0.661922336
87676,87.676004,3243.97803,-0.671509683
87677,87.676995,3463.78223,-0.649139166
87678,87.678006,3675.66602,-0.649139166
87679,87.678997,3879.33496,-0.649139166
87680,87.680007,4076.67163,-0.649139166
87681,87.681003,4267.1665,-0.649139166
87682,87.681994,4448.34717,-0.649139166
87683,87.683008,4620.00439,-0.600136995
87684,87.683991,4783.72363,-0.600136995
87685,87.685003,4938.20654,-0.600136995
87686,87.685993,5083.93213,-0.600136995
87687,87.687005,5218.28662,-0.600136995
87688,87.687996,5343.34375,-0.571374834
87689,87.689008,5458.08301,-0.506393731
87690,87.690007,5562.83252,-0.506393731
87691,87.691003,5655.74414,-0.506393731
87692,87.691993,5738.28369,-0.506393731
87693,87.693008,5809.74365,-0.506393731
87694,87.693991,5869.98584,-0.506393731
87695,87.695002,5918.89355,-0.455261022
87696,87.695993,5956.37305,-0.455261022
87697,87.697005,5982.35107,-0.455261022
87698,87.697996,5996.77783,-0.455261022
87699,87.699007,5999.6416,-0.455261022
87700,87.700007,5990.88867,-0.354060888
87701,87.701003,5970.58447,-0.198532268
87702,87.701994,5938.75146,-0.198532268
87703,87.703010,5895.72363,-0.198532268
87704,87.703993,5840.76855,-0.198532268
87705,87.705006,5774.80713,-0.198532268
87706,87.705989,5697.6958,-0.198532268
87707,87.707010,5610.10205,-0.123963766
87708,87.707993,5511.21729,-0.123963766
87709,87.709007,5401.05273,-0.123963766
87710,87.710003,5281.03906,-0.123963766
87711,87.711007,5151.57959,-0.123963766
87712,87.712004,5011.47754,0.0123900902
87713,87.712999,4860.84033,0.139156565
87714,87.714003,4701.62354,0.139156565
87715,87.714995,4534.2876,0.139156565
87716,87.716007,4357.28662,0.139156565
87717,87.716991,4171.87207,0.139156565
87718,87.718004,3977.30566,0.139156565
87719,87.718995,3777.25049,0.212659821
87720,87.720008,3568.80566,0.212659821
87721,87.720991,3353.46973,0.212659821
87722,87.722008,3130.40894,0.212659821
87723,87.723008,2903.80054,0.212659821
87724,87.723992,2670.33569,0.303207278
87725,87.725004,2431.71484,0.373514742
87726,87.725996,2188.39844,0.373514742
87727,87.727008,1940.85657,0.373514742
87728,87.727992,1689.56726,0.373514742
87729,87.729004,1435.0155,0.373514742
87730,87.729996,1177.69287,0.373514742
87731,87.731008,919.543884,0.422516882
87732,87.732015,656.72699,0.422516882
87733,87.733013,394.08963,0.422516882
87734,87.734009,130.69133,0.422516882
87735,87.734992,-131.494843,0.422516882
87736,87.736003,-396.353241,0.48110643
87737,87.736994,-658.981873,0.529043317
87738,87.738006,-920.338074,0.529043317
87739,87.738996,-1178.48096,0.529043317
87740,87.740008,-1435.79578,0.529043317
87741,87.740991,-1691.74377,0.529043317
87742,87.742002,-1943.00305,0.529043317
87743,87.743013,-2189.14673,0.525847554
87744,87.744009,-2432.44946,0.525847554
87745,87.744992,-2672.36694,0.525847554
87746,87.746004,-2905.7854,0.525847554
87747,87.746994,-3132.34399,0.525847554
87748,87.748006,-3354.13599,0.529043317
87749,87.748997,-3569.45166,0.523717046
87750,87.750008,-3779.01294,0.523717046
87751,87.750991,-3980.1001,0.523717046
87752,87.752003,-4172.44971,0.523717046
87753,87.752997,-4357.83887,0.523717046
87754,87.754012,-4534.81396,0.523717046
87755,87.755008,-4703.94189,0.494954884
87756,87.755991,-4862.16992,0.494954884
87757,87.757002,-5011.91943,0.494954884
87758,87.757993,-5151.9917,0.494954884
87759,87.759005,-5282.81006,0.494954884
87760,87.759995,-5402.04053,0.444887459
87761,87.761007,-5511.53467,0.383102119
87762,87.761990,-5610.38721,0.383102119
87763,87.763012,-5698.40625,0.383102119
87764,87.764006,-5775.42236,0.383102119
87765,87.765010,-5841.28711,0.383102119
87766,87.765993,-5895.87305,0.383102119
87767,87.767005,-5939.07471,0.311729401
87768,87.768006,-5970.80859,0.311729401
87769,87.769002,-5991.01367,0.311729401
87770,87.769994,-5999.65039,0.311729401
87771,87.771006,-5996.70312,0.311729401
87772,87.771990,-5982.28906,0.216920868
87773,87.773005,-5956.09912,0.0965459794
87774,87.774007,-5918.52148,0.0965459794
87775,87.775004,-5869.51562,0.0965459794
87776,87.775996,-5809.54297,0.0965459794
87777,87.777008,-5738.04932,0.0965459794
87778,87.777992,-5654.98633,0.0965459794
87779,87.779004,-5561.43262,-0.069635272
87780,87.779996,-5457.74902,-0.069635272
87781,87.781008,-5342.97803,-0.069635272
87782,87.781992,-5217.16699,-0.069635272
87783,87.783008,-5081.94824,-0.069635272
87784,87.784005,-4937.75,-0.162313268
87785,87.785010,-4783.23877,-0.207054377
87786,87.785994,-4619.49121,-0.207054377
87787,87.787006,-4445.84082,-0.207054377
87788,87.787990,-4265.57129,-0.207054377
87789,87.789002,-4076.08179,-0.207054377
87790,87.789994,-3878.72192,-0.207054377
87791,87.791006,-3672.71436,-0.305058718
87792,87.791990,-3461.92969,-0.305058718
87793,87.793005,-3243.302,-0.305058718
87794,87.793997,-3018.41187,-0.305058718
87795,87.795057,-2551.59277,-0.305058718
87796,87.795995,-2551.59277,-0.403063059
87797,87.797007,-2310.56494,-0.498936862
87798,87.797989,-2065.07593,-0.498936862
87799,87.799008,-1815.59924,-0.498936862
87800,87.799991,-1562.61694,-0.498936862
87801,87.801002,-1306.61743,-0.498936862
87802,87.801993,-1048.09497,-0.498936862
87803,87.803008,-787.548767,-0.561787486
87804,87.803991,-526.941101,-0.561787486
87805,87.805026,-262.400421,-0.561787486
87806,87.805997,1.18772542,-0.561787486
87807,87.807009,264.77359,-0.561787486
87808,87.807992,526.389038,-0.602267504
87809,87.809004,788.451477,-0.620377004
87810,87.809994,1050.43384,-0.620377004
87811,87.811006,1308.93579,-0.620377004
87812,87.811997,1563.49609,-0.620377004
87813,87.813011,1816.46716,-0.620377004
87814,87.813994,2067.30591,-0.620377004
87815,87.815006,2312.75708,-0.652334929
87816,87.816057,2788.5,-0.652334929
87817,87.816995,2788.5,-0.652334929
87818,87.818007,3019.19897,-0.652334929
87819,87.818990,3245.30029,-0.652334929
87820,87.820010,3462.67334,-0.649139166
87821,87.820992,3674.59253,-0.628899097
87822,87.822004,3879.4165,-0.628899097
87823,87.822998,4077.82471,-0.628899097
87824,87.824002,4267.2417,-0.628899097
87825,87.824993,4447.43555,-0.628899097
87826,87.826004,4620.07227,-0.628899097
87827,87.827006,4783.78809,-0.587353826
87828,87.828007,4939.09912,-0.587353826
87829,87.829002,5083.21094,-0.587353826
87830,87.829993,5218.33936,-0.587353826
87831,87.831005,5343.39209,-0.587353826
87832,87.831996,5458.73584,-0.53196007
87833,87.833011,5562.32373,-0.481892616
87834,87.833995,5655.77979,-0.481892616
87835,87.835007,5738.31494,-0.481892616
87836,87.835991,5809.77051,-0.481892616
87837,87.837003,5870.00781,-0.481892616
87838,87.838007,5918.91113,-0.481892616
87839,87.839004,5956.38574,-0.410519898
87840,87.839996,5982.35889,-0.410519898
87841,87.841008,5996.7334,-0.410519898
87842,87.841992,5999.62451,-0.410519898
87843,87.843007,5990.88281,-0.410519898
87844,87.843991,5970.57373,-0.273100793
87845,87.845004,5938.94482,-0.176161706
87846,87.845995,5895.43164,-0.176161706
87847,87.847008,5840.74414,-0.176161706
87848,87.848016,5774.77832,-0.176161706
87849,87.849006,5698.12109,-0.176161706
87850,87.850002,5610.06396,-0.176161706
87851,87.850994,5510.5957,-0.176161706
87852,87.852006,5401.00635,-0.176161706
87853,87.852993,5281.68359,-0.176161706
87854,87.854006,5151.5249,-0.176161706
87855,87.854990,5010.61328,-0.176161706
87856,87.856002,4860.77783,0.0592617281
87857,87.856994,4702.4668,0.178571358
87858,87.858006,4534.21729,0.178571358
87859,87.859009,4357.21289,0.178571358
87860,87.860006,4170.74219,0.178571358
87861,87.860989,3978.32227,0.178571358
87862,87.862010,3777.16748,0.178571358
87863,87.862996,3568.71973,0.235030368
87864,87.864006,3353.38086,0.235030368
